# Step 25000
# x y theta R psi_density
133 220 -3.60432 0.995135 3.68332e-06
134 220 2.775 0.992114 8.79868e-06
135 220 2.87249 0.990948 5.94918e-06
136 220 -3.33567 0.993505 1.04687e-05
137 220 3.04682 0.993308 3.17097e-06
138 220 3.00937 0.991477 7.71976e-06
139 220 3.12336 0.991054 9.44528e-07
140 220 3.36741 0.994119 3.95152e-06
141 220 3.42402 0.996776 7.09229e-06
142 220 3.42897 0.997638 1.88501e-06
143 220 3.38052 0.997476 7.97832e-06
144 220 9.61694 0.999188 4.55396e-07
145 220 9.51502 0.999013 3.43644e-06
146 220 3.20361 0.998267 2.17319e-07
147 220 3.20969 0.996478 3.54761e-06
148 220 9.68881 0.994001 6.84375e-06
149 220 3.45807 0.994626 1.51536e-06
150 220 3.56236 0.997747 1.78662e-05
151 220 3.43336 0.996605 7.60422e-06
152 220 9.74488 0.998251 9.08598e-06
153 220 9.77929 0.998105 8.27827e-06
154 220 3.46592 0.99373 4.08278e-06
155 220 -2.59143 0.989965 1.6595e-06
156 220 3.77432 0.987423 3.64878e-06
157 220 3.99647 0.979381 2.18037e-06
158 220 -2.04786 0.989475 4.51552e-07
159 220 -1.97057 0.996162 9.80207e-07
160 220 10.7372 0.997236 8.9031e-06
161 220 4.41289 0.996446 1.05485e-06
162 220 4.50775 0.990305 1.39105e-05
163 220 4.74891 0.974169 4.70677e-06
164 220 5.06151 0.974916 7.64191e-07
165 220 5.25811 0.9878 2.04297e-05
166 220 5.31973 0.987078 6.5136e-06
167 220 5.49731 0.991645 5.70838e-06
168 220 5.46351 0.99551 3.9333e-06
169 220 5.56621 0.987112 9.88998e-06
170 220 5.86572 0.987147 1.48732e-05
171 220 5.98903 0.994957 1.40136e-05
172 220 5.93314 0.9943 1.13608e-05
173 220 6.03156 0.995521 8.67274e-06
174 220 6.14646 0.996639 3.37122e-05
175 220 -0.314264 0.995446 3.42353e-06
176 220 5.97717 0.991596 4.9878e-06
177 220 5.78476 0.989039 4.8261e-06
178 220 -0.655462 0.987894 9.34993e-06
179 220 5.44235 0.983558 1.11488e-05
180 220 5.27988 0.983089 3.58801e-06
181 220 5.08031 0.982677 1.22826e-05
182 220 5.01866 0.978913 2.34301e-05
183 220 5.02607 0.982873 3.74692e-05
184 220 -1.35758 0.984329 3.07602e-05
185 220 4.84664 0.981973 3.20502e-06
186 220 4.69487 0.98272 6.40951e-06
187 220 4.62955 0.981279 7.80679e-06
188 220 4.47637 0.980706 4.65241e-07
189 220 4.3698 0.987475 7.15225e-06
190 220 4.43043 0.978344 2.53344e-05
191 220 4.22871 0.949248 8.3043e-06
192 220 3.90166 0.90671 1.34299e-05
193 220 -2.8817 0.803818 1.11859e-05
194 220 2.77326 0.74665 1.05224e-05
195 220 2.28015 0.861782 2.97686e-06
196 220 1.88197 0.913677 3.40395e-05
197 220 1.56696 0.953446 3.14431e-05
198 220 1.35501 0.97038 1.81865e-06
199 220 7.46913 0.981222 5.39989e-06
200 220 1.13457 0.980602 1.963e-05
201 220 1.14033 0.977591 1.05424e-05
202 220 1.03605 0.97874 2.20764e-05
203 220 7.26466 0.984677 5.16004e-07
204 220 7.17873 0.991021 9.38786e-06
205 220 7.23528 0.992468 4.9577e-06
206 220 6.99655 0.993692 1.41216e-05
207 220 0.656652 0.988545 6.42715e-07
208 220 6.80751 0.983075 4.53332e-06
209 220 0.373894 0.989738 2.625e-05
210 220 0.477275 0.995303 4.50054e-05
211 220 6.63435 0.995985 1.81119e-05
212 220 0.359582 0.996216 4.60936e-06
213 220 6.66346 0.997101 2.20299e-05
214 220 0.381522 0.998406 5.66175e-06
215 220 6.64171 0.99941 8.31862e-06
216 220 0.376901 0.998627 2.5006e-06
217 220 0.392583 0.997444 3.70474e-05
218 220 6.70974 0.996638 3.33618e-05
219 220 0.336018 0.996478 1.98427e-05
220 220 0.286848 0.997765 1.26504e-07
221 220 6.55371 0.999346 9.45879e-06
222 220 6.62676 0.999255 3.43471e-06
223 220 6.59451 0.998156 2.16511e-05
224 220 6.51367 0.989313 9.45944e-07
225 220 0.15453 0.983687 1.82694e-06
226 220 6.48759 0.955718 2.07046e-05
227 220 6.33041 0.871787 4.67367e-05
228 220 5.88783 0.520798 7.99153e-06
229 220 4.40029 0.160306 1.86543e-05
230 220 3.64435 0.53062 1.20499e-05
231 220 3.32955 0.820951 2.33442e-05
232 220 3.12751 0.898763 1.60532e-05
233 220 3.02599 0.939313 2.1034e-06
234 220 2.94401 0.963367 3.40334e-05
235 220 2.85963 0.981752 3.11383e-06
236 220 -3.40323 0.986786 1.55445e-06
237 220 2.83429 0.986018 8.80073e-06
238 220 2.6375 0.979359 1.07404e-05
239 220 8.67291 0.963508 1.44166e-06
240 220 2.06275 0.949048 6.48918e-06
241 220 1.63478 0.964008 1.66747e-05
242 220 1.34656 0.966453 3.97012e-05
243 220 1.02679 0.940421 2.066e-05
244 220 0.717933 0.923636 2.55436e-05
245 220 6.45768 0.931199 3.04922e-06
246 220 6.07198 0.952643 2.39434e-05
247 220 5.72962 0.976167 8.66884e-06
248 220 5.67436 0.984457 2.59342e-05
249 220 -0.791855 0.990854 2.00474e-05
250 220 5.34975 0.990651 4.7161e-05
251 220 -1.11505 0.989161 8.953e-06
252 220 -1.25422 0.993278 4.84016e-05
253 220 -1.23011 0.989896 1.1759e-05
254 220 5.18774 0.987828 1.7998e-05
255 220 5.1072 0.984269 3.82427e-05
0 221 5.02702 0.973035 1.30626e-05
1 221 -1.24866 0.949226 5.96194e-06
2 221 5.27545 0.927071 5.2043e-06
3 221 5.60454 0.898971 6.63388e-06
4 221 -0.205936 0.937908 2.3975e-06
5 221 -0.030663 0.975839 3.72099e-06
6 221 0.180463 0.981563 2.9986e-06
7 221 0.195363 0.990084 2.63249e-05
8 221 0.343653 0.994152 1.08259e-05
9 221 6.78039 0.998318 5.89994e-06
10 221 0.399328 0.996971 1.39268e-05
11 221 6.78938 0.996955 3.48377e-06
12 221 6.8306 0.995691 2.06464e-05
13 221 6.83625 0.993405 2.07737e-06
14 221 -5.90812 0.986751 6.43219e-06
15 221 0.335756 0.987857 2.58094e-05
16 221 0.344729 0.983372 4.87517e-05
17 221 0.207215 0.984032 6.68735e-06
18 221 0.0473503 0.984582 1.41192e-05
19 221 -0.127877 0.9838 4.26566e-05
20 221 -0.324433 0.993793 4.35821e-06
21 221 -0.449432 0.995836 2.13329e-05
22 221 -0.567676 0.993213 1.17987e-05
23 221 5.63128 0.987795 1.17151e-05
24 221 5.42712 0.983801 1.48305e-05
25 221 5.31583 0.986314 2.04834e-05
26 221 5.27511 0.986567 4.19982e-05
27 221 5.25754 0.986176 6.76219e-06
28 221 5.327 0.983031 2.61022e-06
29 221 5.28055 0.979194 5.31359e-06
30 221 5.41981 0.97774 1.03099e-05
31 221 5.46276 0.976275 5.18267e-05
32 221 -0.846954 0.973832 1.80224e-06
33 221 -0.829425 0.9752 3.28742e-06
34 221 -0.786476 0.96995 1.62996e-05
35 221 -0.729569 0.962357 5.71047e-05
36 221 5.6111 0.951903 2.73102e-05
37 221 5.85837 0.953135 1.65561e-05
38 221 5.99134 0.958624 2.3914e-05
39 221 -0.280404 0.961713 3.07173e-06
40 221 -0.119742 0.96317 1.13703e-06
41 221 0.0877818 0.962398 1.61259e-05
42 221 0.341415 0.975883 1.52634e-05
43 221 6.75637 0.990187 6.59641e-08
44 221 6.77121 0.993274 6.72486e-08
45 221 6.81099 0.994941 1.85332e-05
46 221 0.533327 0.995597 1.61084e-05
47 221 6.9197 0.995551 3.5604e-06
48 221 6.97339 0.993088 1.26726e-05
49 221 7.1789 0.993702 3.0319e-05
50 221 7.21579 0.989667 1.11432e-05
51 221 1.1687 0.981354 2.66087e-06
52 221 7.69601 0.989912 1.47571e-05
53 221 7.82419 0.997556 7.81496e-06
54 221 1.51292 0.998179 1.85316e-05
55 221 1.38678 0.99744 2.82059e-05
56 221 1.40666 0.997729 3.39247e-05
57 221 1.39771 0.998346 2.77362e-05
58 221 1.50065 0.998672 3.31563e-05
59 221 1.48762 0.998759 8.5776e-06
60 221 1.33519 0.998781 8.22025e-05
61 221 1.33718 0.998722 1.79031e-07
62 221 1.42646 0.998083 4.24803e-06
63 221 1.38967 0.995649 4.52245e-06
64 221 1.20166 0.995228 1.78855e-06
65 221 1.18858 0.995616 1.87242e-05
66 221 1.028 0.994603 3.49766e-06
67 221 0.876148 0.99471 4.62437e-06
68 221 0.894192 0.993073 2.6836e-05
69 221 0.747002 0.990377 1.29064e-05
70 221 0.532093 0.995861 5.81152e-05
71 221 0.510404 0.995878 4.27339e-05
72 221 0.673897 0.995735 3.8136e-05
73 221 0.624775 0.995645 2.60008e-05
74 221 0.647446 0.997951 1.4211e-05
75 221 0.582402 0.99854 7.81179e-06
76 221 0.560682 0.997481 8.10363e-08
77 221 6.79019 0.99235 2.19831e-06
78 221 6.72126 0.993442 1.61787e-05
79 221 6.5501 0.99189 2.89001e-05
80 221 6.51685 0.985159 1.66333e-06
81 221 6.39279 0.978574 1.61726e-05
82 221 6.23611 0.977281 4.15188e-06
83 221 6.02251 0.983371 1.68304e-05
84 221 -0.395738 0.979529 1.24828e-05
85 221 5.72016 0.980487 3.09974e-05
86 221 -0.539445 0.981883 2.08615e-06
87 221 5.73631 0.9821 3.79804e-05
88 221 5.72196 0.982961 3.53177e-05
89 221 -0.811092 0.985349 2.96077e-06
90 221 5.47914 0.982301 3.00655e-06
91 221 5.21059 0.988897 2.16869e-05
92 221 5.06715 0.994029 2.2652e-05
93 221 4.98443 0.995037 2.02077e-06
94 221 5.05246 0.996769 1.06486e-05
95 221 -1.3746 0.996685 3.02129e-05
96 221 -1.48095 0.998453 9.96126e-06
97 221 -1.51157 0.996566 3.80778e-07
98 221 -1.41088 0.995858 2.77666e-05
99 221 -1.44526 0.996448 2.27646e-06
100 221 -1.56597 0.996916 2.12992e-05
101 221 -1.62044 0.998226 2.51995e-05
102 221 -1.43003 0.991992 3.46238e-06
103 221 4.97601 0.990963 2.14878e-05
104 221 -1.21054 0.990984 2.58031e-05
105 221 -1.0891 0.992927 2.80078e-06
106 221 -1.03771 0.990427 2.73702e-05
107 221 -0.886231 0.994044 2.14929e-05
108 221 5.48125 0.997634 2.63003e-05
109 221 5.50833 0.998663 2.10546e-05
110 221 -0.816799 0.9981 3.44074e-06
111 221 -0.738451 0.997692 4.56874e-05
112 221 -0.665164 0.993825 1.53372e-06
113 221 5.69737 0.998397 2.747e-06
114 221 5.6417 0.998054 4.45859e-06
115 221 5.66574 0.992763 6.258e-06
116 221 5.90145 0.984666 1.08569e-06
117 221 -0.145738 0.98245 6.9825e-06
118 221 -0.0131823 0.966208 9.2905e-07
119 221 0.357936 0.947052 2.67454e-06
120 221 0.675872 0.943754 4.21989e-06
121 221 1.13302 0.940984 7.76519e-06
122 221 1.35684 0.947654 3.15935e-06
123 221 8.06812 0.965104 4.90598e-06
124 221 8.23182 0.98022 6.74072e-06
125 221 2.09086 0.985721 6.5634e-06
126 221 2.14129 0.989344 7.2492e-06
127 221 8.44777 0.990397 5.20193e-06
128 221 8.45651 0.993975 6.36293e-07
129 221 2.18462 0.995884 1.33272e-05
130 221 2.29115 0.992065 1.99045e-05
131 221 2.45509 0.990677 2.40202e-06
132 221 2.63041 0.993352 1.16725e-05
133 221 2.70939 0.995539 2.29819e-05
134 221 2.79066 0.995121 4.4827e-07
135 221 2.89337 0.996716 1.70338e-06
136 221 -3.29174 0.99847 9.58871e-06
137 221 2.885 0.999029 9.24807e-06
138 221 2.99488 0.996298 2.12431e-07
139 221 3.1194 0.989514 1.38741e-05
140 221 3.24627 0.991528 2.86e-06
141 221 3.33 0.996346 4.8981e-06
142 221 3.24271 0.997467 1.92936e-06
143 221 3.32053 0.997843 2.20954e-06
144 221 9.56306 0.996819 6.12827e-07
145 221 9.56476 0.995675 8.51653e-06
146 221 9.49055 0.996612 3.78845e-05
147 221 9.39116 0.994059 5.36261e-06
148 221 3.28923 0.990294 5.9128e-06
149 221 3.41389 0.994424 5.83076e-06
150 221 3.43363 0.997265 4.496e-07
151 221 3.44888 0.997133 1.11002e-05
152 221 3.33776 0.998628 3.98845e-06
153 221 3.37023 0.99757 9.75318e-08
154 221 3.54067 0.990132 1.8254e-05
155 221 3.70192 0.992136 9.89694e-06
156 221 3.73058 0.991301 2.41159e-07
157 221 -2.30436 0.97982 7.95131e-06
158 221 4.28866 0.98406 1.16797e-05
159 221 4.40497 0.992547 7.28801e-06
160 221 4.43639 0.997249 3.02105e-06
161 221 4.44578 0.995618 2.32862e-06
162 221 4.61474 0.98452 7.14744e-06
163 221 4.79085 0.972462 1.70162e-05
164 221 5.14642 0.980836 1.50538e-06
165 221 5.29625 0.990796 8.4535e-06
166 221 5.46715 0.991179 1.02792e-05
167 221 5.58913 0.993915 1.70185e-06
168 221 5.6316 0.992133 1.41467e-06
169 221 5.64073 0.986619 8.64244e-07
170 221 5.88687 0.985072 2.41734e-06
171 221 6.04915 0.994886 7.47262e-07
172 221 6.04707 0.995147 2.89375e-06
173 221 6.19179 0.995776 1.86498e-05
174 221 6.18637 0.996177 1.34051e-05
175 221 6.0289 0.994371 5.70504e-06
176 221 5.899 0.994034 3.1865e-06
177 221 -0.496684 0.989872 1.74167e-05
178 221 -0.705456 0.98138 4.77484e-06
179 221 5.31007 0.981942 1.43557e-05
180 221 5.11988 0.983667 7.59115e-07
181 221 4.95428 0.986802 1.42525e-06
182 221 4.81928 0.992718 1.24866e-05
183 221 4.78635 0.993497 1.80223e-06
184 221 4.8681 0.988707 2.64185e-05
185 221 4.68026 0.981156 2.81095e-06
186 221 4.49215 0.987063 3.16327e-06
187 221 4.50196 0.991569 3.20367e-06
188 221 4.38786 0.9926 7.5118e-06
189 221 4.26346 0.993599 3.68583e-06
190 221 10.5518 0.983549 3.55029e-07
191 221 3.93307 0.956921 1.1472e-05
192 221 3.57648 0.938707 1.07659e-05
193 221 3.20104 0.926917 1.06188e-05
194 221 2.90963 0.926562 4.0688e-06
195 221 2.50181 0.941418 2.72146e-05
196 221 2.16942 0.957662 1.69701e-06
197 221 1.87767 0.958833 1.78326e-05
198 221 1.50961 0.970564 2.66629e-05
199 221 7.75954 0.983484 6.90025e-06
200 221 1.42059 0.982625 3.1679e-06
201 221 1.42726 0.983184 5.93259e-05
202 221 7.60608 0.98094 1.85636e-06
203 221 1.22837 0.981695 2.67397e-08
204 221 7.39237 0.987166 8.1007e-06
205 221 7.2464 0.991792 3.62062e-06
206 221 7.14556 0.994081 6.06972e-06
207 221 7.13834 0.993319 6.37325e-06
208 221 7.04811 0.986301 1.15217e-05
209 221 0.5791 0.987069 6.64814e-06
210 221 0.468719 0.993329 4.68883e-06
211 221 0.475587 0.996858 5.42012e-05
212 221 6.77491 0.99669 3.12286e-05
213 221 6.68365 0.998021 7.99589e-07
214 221 6.67311 0.999183 1.8031e-05
215 221 0.330786 0.999948 1.15957e-05
216 221 0.364087 0.999421 6.4609e-06
217 221 0.457506 0.999406 1.43255e-05
218 221 0.336938 0.998722 4.05001e-05
219 221 0.448054 0.998447 2.88398e-05
220 221 0.304451 0.997433 3.4446e-05
221 221 0.299549 0.997912 2.22744e-06
222 221 0.272802 0.998153 6.35939e-06
223 221 6.68299 0.99439 6.68432e-06
224 221 6.56654 0.989971 9.50086e-06
225 221 6.71107 0.985286 6.11024e-06
226 221 0.40164 0.97692 3.32168e-06
227 221 6.75066 0.913854 1.31575e-05
228 221 7.00249 0.585851 4.16738e-06
229 221 1.49603 0.288144 3.73279e-05
230 221 2.435 0.588042 4.17584e-06
231 221 2.64283 0.852347 1.46693e-05
232 221 2.7023 0.934396 5.93627e-06
233 221 2.63852 0.9628 1.07759e-05
234 221 2.71514 0.980866 2.28332e-05
235 221 2.70167 0.991818 3.53143e-06
236 221 8.98511 0.993163 1.77813e-06
237 221 9.01732 0.988496 1.1474e-05
238 221 2.53864 0.975589 1.85411e-06
239 221 8.57989 0.970705 3.39385e-06
240 221 2.01342 0.964079 5.36731e-07
241 221 1.71952 0.967832 2.66147e-05
242 221 1.41908 0.969251 4.06653e-06
243 221 1.15971 0.944001 6.00527e-05
244 221 0.591329 0.918881 1.70006e-05
245 221 0.189017 0.926145 3.86596e-07
246 221 -0.243997 0.951935 1.29966e-05
247 221 5.71061 0.97008 3.66639e-05
248 221 5.46403 0.978659 9.47992e-06
249 221 5.28952 0.985898 1.3431e-05
250 221 -1.02346 0.989955 4.63417e-05
251 221 5.04304 0.992365 3.96294e-05
252 221 -1.32023 0.996046 7.48873e-06
253 221 -1.32193 0.994115 1.20498e-05
254 221 4.91403 0.989135 8.08745e-07
255 221 5.01194 0.984047 2.76565e-06
0 222 -1.58307 0.954545 9.48804e-06
1 222 -1.66065 0.923952 6.86016e-06
2 222 4.68982 0.823611 4.49453e-07
3 222 5.38516 0.578141 3.0564e-06
4 222 -0.186474 0.647921 2.13882e-06
5 222 0.264345 0.933253 5.30912e-06
6 222 0.37023 0.968879 4.77863e-06
7 222 0.419514 0.985584 6.21862e-06
8 222 6.66273 0.992106 1.36186e-06
9 222 0.362287 0.996165 2.85581e-05
10 222 6.7855 0.995409 9.53703e-07
11 222 0.468071 0.991704 1.61771e-06
12 222 0.395738 0.989331 1.66007e-05
13 222 6.67487 0.988549 3.60757e-06
14 222 0.289737 0.982481 4.43618e-06
15 222 0.0959528 0.985745 1.85305e-05
16 222 0.0867935 0.983096 9.03718e-06
17 222 -0.0329163 0.985958 2.05471e-06
18 222 6.21111 0.989338 1.27178e-05
19 222 6.0088 0.991522 1.09588e-05
20 222 -0.371874 0.995235 3.44262e-05
21 222 5.92729 0.996596 6.66078e-06
22 222 5.86092 0.996238 3.50899e-06
23 222 5.78372 0.992349 2.1971e-05
24 222 5.68858 0.988388 2.51721e-05
25 222 5.60566 0.984495 1.16213e-05
26 222 5.4095 0.984745 1.14619e-06
27 222 5.49815 0.986218 9.30839e-06
28 222 5.52326 0.984325 2.78557e-06
29 222 5.49718 0.983471 3.39916e-05
30 222 5.68299 0.981133 4.83336e-05
31 222 -0.692372 0.986342 1.47803e-05
32 222 -0.621811 0.985248 9.67579e-06
33 222 5.74994 0.981252 6.08619e-07
34 222 5.71829 0.973274 2.49851e-05
35 222 -0.39745 0.957191 4.97868e-05
36 222 -0.242171 0.954819 2.18897e-05
37 222 6.1591 0.957886 1.38074e-05
38 222 6.25362 0.95583 2.4888e-05
39 222 0.192031 0.952868 4.35978e-05
40 222 6.5203 0.959622 1.28984e-05
41 222 0.280175 0.972233 2.1417e-05
42 222 6.7696 0.98656 3.8057e-06
43 222 6.82209 0.996624 9.27688e-06
44 222 6.7772 0.995363 2.37185e-06
45 222 6.85897 0.990169 4.5344e-06
46 222 6.90695 0.989223 3.66722e-06
47 222 6.94999 0.988623 1.40613e-05
48 222 0.756208 0.992684 1.40328e-05
49 222 7.12666 0.994243 2.47986e-05
50 222 7.28569 0.988915 4.253e-06
51 222 7.56048 0.981179 3.9891e-05
52 222 7.73599 0.988722 2.4703e-05
53 222 1.517 0.998657 2.18429e-05
54 222 1.50849 0.998765 3.6148e-05
55 222 1.51167 0.997984 6.20391e-06
56 222 1.31095 0.996663 8.16904e-06
57 222 7.60911 0.996634 1.21495e-05
58 222 1.38733 0.99522 3.14363e-06
59 222 1.46928 0.997044 2.6121e-05
60 222 7.72724 0.997768 1.03168e-05
61 222 7.75796 0.998328 2.21385e-06
62 222 1.35238 0.998081 4.48901e-06
63 222 1.32171 0.996246 5.21413e-06
64 222 1.35724 0.994565 3.0803e-06
65 222 1.17646 0.992376 3.22334e-05
66 222 -5.20941 0.990485 4.38589e-06
67 222 1.01384 0.99466 6.84037e-06
68 222 0.775597 0.994526 7.56934e-06
69 222 0.678908 0.992257 5.21547e-05
70 222 0.617436 0.995629 5.72704e-05
71 222 0.705742 0.997468 3.92698e-05
72 222 0.648098 0.996753 1.9606e-05
73 222 6.92533 0.998725 1.75528e-06
74 222 6.96296 0.997533 5.85179e-05
75 222 0.539214 0.999155 2.88707e-06
76 222 0.624715 0.999315 2.19553e-06
77 222 6.80996 0.990024 1.46353e-05
78 222 0.262563 0.984948 1.44832e-05
79 222 6.46975 0.987404 5.06422e-06
80 222 6.32872 0.988213 1.18207e-05
81 222 6.14931 0.982885 7.05446e-06
82 222 5.99239 0.98144 2.59965e-06
83 222 -0.457532 0.982623 6.7351e-06
84 222 -0.533441 0.984985 1.16372e-05
85 222 5.55685 0.987334 1.03533e-05
86 222 5.47321 0.98818 8.27223e-06
87 222 5.59305 0.982705 5.44032e-05
88 222 5.38122 0.984692 2.85504e-06
89 222 5.4342 0.989518 2.63927e-07
90 222 -0.910745 0.988439 1.14495e-05
91 222 -1.18944 0.987023 3.52742e-05
92 222 -1.15673 0.996028 1.65749e-05
93 222 -1.30996 0.993925 3.91761e-06
94 222 4.94126 0.99209 2.75085e-05
95 222 -1.44061 0.991075 3.09433e-05
96 222 -1.49382 0.996369 1.55152e-06
97 222 -1.50531 0.994154 3.15559e-05
98 222 -1.65877 0.992168 5.25959e-05
99 222 -1.62599 0.991294 1.31456e-05
100 222 -1.52391 0.995946 5.72782e-05
101 222 4.64844 0.995515 1.564e-06
102 222 4.79319 0.989461 9.13203e-06
103 222 4.99711 0.994412 3.08412e-05
104 222 5.00181 0.997352 6.89292e-06
105 222 5.17013 0.994896 1.0325e-05
106 222 -0.972487 0.994452 2.56828e-05
107 222 5.40262 0.997036 2.22009e-05
108 222 -0.858774 0.998219 2.99397e-05
109 222 -0.850425 0.998085 1.75668e-06
110 222 -0.801376 0.998235 3.77642e-06
111 222 -0.875918 0.996413 2.08473e-06
112 222 -0.72508 0.992606 1.06201e-05
113 222 -0.609732 0.994934 2.83024e-05
114 222 5.67139 0.997658 4.39706e-06
115 222 5.63336 0.995609 4.94982e-06
116 222 -0.445248 0.984117 3.73795e-06
117 222 6.04949 0.986644 7.07516e-06
118 222 -0.140556 0.972577 1.07717e-05
119 222 0.24358 0.955675 2.43552e-06
120 222 0.508989 0.937957 3.97496e-06
121 222 7.21342 0.932327 1.97676e-06
122 222 7.64454 0.950658 8.65849e-06
123 222 1.63687 0.967481 1.61803e-05
124 222 8.04082 0.976623 7.43275e-07
125 222 8.11994 0.981695 1.58818e-05
126 222 1.85546 0.983259 9.87483e-06
127 222 8.22668 0.987447 8.53056e-06
128 222 8.36509 0.991991 4.02384e-06
129 222 8.51593 0.995579 8.82782e-06
130 222 2.34523 0.995808 4.66358e-07
131 222 2.3622 0.992769 1.8916e-06
132 222 2.54644 0.991485 1.41322e-05
133 222 2.68686 0.992815 5.54451e-07
134 222 9.14338 0.994503 1.75987e-05
135 222 2.95617 0.996105 1.97091e-05
136 222 2.99442 0.999079 1.01037e-06
137 222 2.95151 0.999063 5.71684e-06
138 222 2.89165 0.997807 1.17293e-05
139 222 -3.25985 0.992528 2.91244e-06
140 222 3.18111 0.993472 9.04735e-06
141 222 3.25605 0.99816 6.26498e-06
142 222 3.30051 0.997348 1.01993e-05
143 222 3.21606 0.997487 5.25127e-06
144 222 3.2873 0.996488 2.18726e-06
145 222 3.10466 0.994026 1.00467e-05
146 222 9.31565 0.996584 3.47848e-06
147 222 9.3533 0.995753 2.31458e-05
148 222 9.4866 0.992967 1.12954e-05
149 222 9.63951 0.995221 1.53337e-06
150 222 3.29828 0.997351 1.64342e-05
151 222 3.37302 0.998081 1.13486e-05
152 222 3.41225 0.998714 4.2279e-06
153 222 3.32588 0.994399 1.29191e-06
154 222 3.45728 0.986398 2.71689e-06
155 222 3.68824 0.990574 6.5363e-06
156 222 3.78593 0.991742 1.29067e-05
157 222 4.00029 0.981533 1.73022e-06
158 222 4.13015 0.982734 9.97707e-06
159 222 4.45672 0.993208 4.3587e-06
160 222 4.50246 0.997519 1.56195e-06
161 222 4.58794 0.995586 3.0672e-06
162 222 4.70387 0.983716 2.61337e-07
163 222 4.95762 0.977429 1.54803e-05
164 222 5.16096 0.986808 8.82715e-06
165 222 5.21279 0.99066 6.55612e-06
166 222 5.45202 0.992341 8.92867e-06
167 222 5.54564 0.994027 9.16375e-06
168 222 5.7045 0.988526 2.17877e-06
169 222 5.8855 0.986025 1.93226e-05
170 222 5.93161 0.98688 9.49196e-06
171 222 -0.200423 0.994348 5.64248e-06
172 222 6.18339 0.997694 5.80505e-07
173 222 6.22735 0.998513 8.45821e-06
174 222 6.10454 0.993625 1.04424e-05
175 222 -0.275771 0.98712 1.45342e-05
176 222 -0.405154 0.986444 4.46141e-06
177 222 5.72588 0.98927 1.55005e-05
178 222 -0.695274 0.983248 1.6328e-05
179 222 5.26216 0.977406 2.65702e-06
180 222 -1.12903 0.98155 4.7384e-06
181 222 4.86411 0.99021 7.78686e-07
182 222 4.80026 0.994877 3.76406e-06
183 222 4.73374 0.993017 2.11192e-05
184 222 4.69889 0.989236 2.69195e-06
185 222 4.50282 0.979939 5.45265e-06
186 222 4.34386 0.988045 2.96078e-07
187 222 4.37059 0.993396 1.75264e-05
188 222 10.5901 0.993174 2.72975e-06
189 222 10.539 0.988825 2.22845e-06
190 222 4.09164 0.981318 1.02983e-06
191 222 10.1768 0.966636 6.54728e-06
192 222 3.57606 0.95118 1.81942e-05
193 222 3.20961 0.95279 1.46211e-05
194 222 2.81178 0.954151 5.4959e-06
195 222 2.4096 0.959664 2.90885e-05
196 222 2.16846 0.974873 1.3243e-05
197 222 1.98225 0.970986 7.20137e-06
198 222 1.66421 0.982022 3.22463e-06
199 222 1.63477 0.991809 2.68305e-05
200 222 1.5296 0.99598 1.28866e-05
201 222 7.82166 0.997831 2.76466e-05
202 222 7.74879 0.994587 2.63927e-05
203 222 7.6764 0.987931 1.13121e-05
204 222 1.13326 0.981805 2.81701e-06
205 222 0.972323 0.989253 3.46558e-06
206 222 0.867785 0.997143 5.00001e-06
207 222 7.11558 0.998716 2.60355e-05
208 222 0.867 0.995681 9.54479e-06
209 222 0.731951 0.989063 3.7561e-05
210 222 0.546079 0.993124 8.47962e-06
211 222 6.86998 0.999071 4.85386e-06
212 222 0.536888 0.998462 2.46434e-05
213 222 0.480675 0.998057 2.18754e-05
214 222 6.6611 0.998159 6.24445e-06
215 222 0.387721 0.999299 9.24366e-06
216 222 0.371537 0.998559 1.04753e-05
217 222 0.393576 0.998347 2.09091e-05
218 222 0.306142 0.997407 3.57818e-05
219 222 0.433848 0.996774 1.23124e-05
