# Step 5000
# x y theta R psi_density
202 234 1.6366 0.983623 1.36865e-41
203 234 1.51305 0.973519 4.08759e-42
204 234 1.33286 0.968108 1.17008e-42
205 234 7.48154 0.958401 3.18095e-43
206 234 7.20568 0.958156 8.68805e-44
207 234 6.9351 0.965291 2.10195e-44
208 234 6.58345 0.950904 4.2039e-45
209 234 6.23767 0.963537 0
210 234 -0.25613 0.985083 0
211 234 -0.361551 0.98825 0
212 234 -0.640804 0.989473 0
213 234 5.59071 0.996904 0
214 234 5.52245 0.998221 0
215 234 -0.630058 0.99726 0
216 234 -0.780754 0.994938 0
217 234 -0.761513 0.988744 0
218 234 -0.752556 0.984731 0
219 234 -0.7862 0.984153 0
220 234 -0.673283 0.979985 0
221 234 -0.694877 0.978261 0
222 234 -0.650126 0.97269 0
223 234 -0.817067 0.946406 0
224 234 5.14371 0.869327 0
225 234 4.43033 0.607981 0
226 234 3.53098 0.663736 0
227 234 2.99642 0.947579 0
228 234 2.80331 0.989703 0
229 234 2.85014 0.997142 0
230 234 2.74448 0.994982 0
231 234 8.90134 0.992027 0
232 234 2.47028 0.991758 0
233 234 2.39899 0.996914 0
234 234 8.69598 0.999181 0
235 234 2.34977 0.996943 0
236 234 2.26383 0.997325 0
237 234 2.21824 0.998657 0
238 234 2.18517 0.998688 0
239 234 2.32965 0.995423 0
240 234 2.44889 0.993746 0
241 234 2.49878 0.99006 0
242 234 2.6989 0.981126 0
243 234 2.86184 0.976431 0
244 234 3.221 0.974121 0
245 234 3.32775 0.967385 0
246 234 3.70361 0.959255 0
247 234 3.98389 0.927737 0
248 234 4.54672 0.89128 0
249 234 5.01297 0.918678 0
250 234 5.46652 0.926149 0
251 234 5.85021 0.929994 0
252 234 6.20971 0.935667 0
253 234 6.66626 0.922757 0
254 234 0.750154 0.919111 0
255 234 1.17575 0.918259 0
0 235 1.21388 0.942749 0
1 235 1.54147 0.941353 0
2 235 1.69739 0.957355 0
3 235 1.59485 0.968275 0
4 235 1.48243 0.980938 0
5 235 1.46111 0.983527 0
6 235 1.26879 0.97338 0
7 235 1.06046 0.870077 0
8 235 0.451694 0.358196 0
9 235 4.73246 0.153328 0
10 235 4.16546 0.713129 0
11 235 3.90889 0.891564 0
12 235 3.78335 0.944833 0
13 235 3.71727 0.962024 0
14 235 3.75022 0.968225 0
15 235 3.61428 0.958753 0
16 235 3.35486 0.956911 0
17 235 3.32858 0.939411 0
18 235 3.39955 0.913451 0
19 235 3.34729 0.83626 0
20 235 3.55635 0.478159 0
21 235 5.04975 0.124251 0
22 235 -0.193681 0.599466 0
23 235 0.137274 0.8887 0
24 235 0.353098 0.934533 0
25 235 7.03432 0.940141 0
26 235 7.30469 0.933981 0
27 235 1.47927 0.920817 0
28 235 1.83077 0.934688 0
29 235 8.38621 0.956407 0
30 235 2.20753 0.960745 0
31 235 8.51744 0.957011 0
32 235 2.35434 0.950459 0
33 235 8.56344 0.945743 0
34 235 2.18394 0.948147 0
35 235 2.08598 0.955078 0
36 235 1.97536 0.969835 0
37 235 8.12643 0.980769 0
38 235 1.77134 0.989425 0
39 235 1.71028 0.992262 0
40 235 1.67589 0.997733 0
41 235 1.64982 0.998554 0
42 235 1.56855 0.998964 0
43 235 1.66721 0.998239 0
44 235 1.51043 0.996435 0
45 235 1.64992 0.994635 0
46 235 1.50199 0.989761 0
47 235 1.63962 0.9778 0
48 235 7.77163 0.967049 0
49 235 1.52804 0.955173 0
50 235 1.31216 0.94542 0
51 235 1.03203 0.941909 0
52 235 0.906739 0.94639 0
53 235 0.875421 0.950153 0
54 235 6.92925 0.950805 0
55 235 0.6409 0.949944 1.4013e-45
56 235 7.04624 0.925836 5.60519e-45
57 235 1.18614 0.8919 1.68156e-44
58 235 1.61103 0.935432 5.32493e-44
59 235 1.98117 0.975084 1.58347e-43
60 235 2.04784 0.990829 4.45613e-43
61 235 2.02005 0.993539 1.17849e-42
62 235 2.12293 0.998745 2.92451e-42
63 235 8.35256 0.998076 6.75986e-42
64 235 1.96786 0.999184 1.42232e-41
65 235 8.22676 0.99944 2.6308e-41
66 235 2.01387 0.996983 4.18049e-41
67 235 1.83534 0.985766 5.73594e-41
68 235 1.64412 0.974632 6.8396e-41
69 235 1.28302 0.97261 6.64762e-41
70 235 1.11557 0.983076 4.98274e-41
71 235 0.860211 0.994725 4.83658e-41
72 235 0.855861 0.996908 1.31607e-40
73 235 0.819984 0.988576 4.96392e-40
74 235 7.42296 0.919009 1.679e-39
75 235 8.13234 0.63354 5.03108e-39
76 235 2.67935 0.605657 1.46975e-38
77 235 3.37389 0.872102 4.72207e-38
78 235 3.68922 0.953613 9.20937e-38
79 235 3.96307 0.986021 1.6898e-37
80 235 4.01665 0.993306 2.47273e-37
81 235 4.02218 0.99377 3.17493e-37
82 235 4.08192 0.989168 3.37574e-37
83 235 4.05816 0.978408 2.75923e-37
84 235 3.97094 0.95756 1.59498e-37
85 235 3.92714 0.908112 5.21135e-38
86 235 4.49517 0.799281 5.75901e-38
87 235 -1.38112 0.809467 2.84768e-37
88 235 5.24935 0.942168 9.13202e-37
89 235 -0.882161 0.969034 1.06859e-36
90 235 5.46758 0.977318 1.02374e-36
91 235 5.21497 0.979876 6.37193e-37
92 235 -1.21551 0.986539 2.32071e-37
93 235 -1.44842 0.974349 8.22397e-38
94 235 -1.73627 0.966813 8.17795e-38
95 235 -1.89876 0.973885 3.52383e-38
96 235 4.12935 0.970309 1.72624e-38
97 235 3.82835 0.941968 3.94363e-38
98 235 3.36087 0.929049 6.88731e-38
99 235 2.93444 0.952774 3.31651e-37
100 235 2.71638 0.966289 4.52044e-37
101 235 2.47975 0.964217 5.59307e-37
102 235 2.10943 0.976755 5.00831e-37
103 235 1.93746 0.988746 3.99451e-37
104 235 1.90621 0.991557 5.49767e-37
105 235 2.03711 0.982175 7.52272e-37
106 235 8.50033 0.969289 6.80426e-37
107 235 2.48314 0.971892 3.29326e-37
108 235 2.54298 0.970406 5.15717e-38
109 235 2.76042 0.964348 1.08339e-37
110 235 2.77754 0.962785 1.48519e-37
111 235 2.53288 0.967209 4.72145e-37
112 235 2.62263 0.974805 1.18153e-36
113 235 2.74115 0.974221 1.13447e-36
114 235 2.83438 0.978155 4.67381e-37
115 235 2.96797 0.980246 5.02493e-37
116 235 3.14296 0.988538 1.1711e-36
117 235 3.16811 0.989924 1.48038e-36
118 235 3.23918 0.99097 8.63012e-37
119 235 3.45444 0.989546 1.01459e-37
120 235 3.50306 0.995471 3.0515e-37
121 235 3.57978 0.995736 1.94567e-38
122 235 -2.60853 0.992832 3.02774e-37
123 235 3.78843 0.987217 1.84205e-37
124 235 4.07617 0.985623 9.04e-38
125 235 4.11683 0.989814 1.15355e-37
126 235 4.19344 0.991106 1.23479e-37
127 235 4.09955 0.984394 2.11572e-37
128 235 3.75837 0.962237 8.41434e-38
129 235 3.52689 0.920406 6.8353e-37
130 235 3.00913 0.721461 1.42434e-38
131 235 2.3992 0.658935 5.68791e-37
132 235 1.86706 0.7346 9.40282e-37
133 235 1.37363 0.457465 1.63169e-37
134 235 0.339437 0.191371 4.92092e-37
135 235 5.11905 0.265425 1.0445e-37
136 235 4.00594 0.556554 1.72746e-37
137 235 3.60045 0.898511 2.8978e-38
138 235 3.25518 0.923472 1.46674e-37
139 235 2.83541 0.934216 1.13363e-36
140 235 2.43789 0.964294 3.286e-36
141 235 2.16346 0.976318 5.22712e-37
142 235 1.97771 0.982677 2.48729e-37
143 235 8.12576 0.985146 3.60894e-36
144 235 1.70935 0.986654 1.24997e-36
145 235 1.58749 0.990134 1.71013e-38
146 235 1.48825 0.992703 1.40957e-36
147 235 7.84113 0.988883 3.27522e-37
148 235 1.59142 0.991025 3.82091e-37
149 235 1.67393 0.995718 2.9285e-37
150 235 1.87913 0.996426 4.82492e-38
151 235 1.75694 0.998099 7.5903e-37
152 235 1.79 0.998602 3.55927e-37
153 235 1.87779 0.996331 2.12925e-36
154 235 2.07468 0.99213 7.59751e-37
155 235 2.20532 0.989518 4.81678e-37
156 235 2.33052 0.992014 5.43063e-36
157 235 2.42943 0.993716 1.876e-36
158 235 2.42631 0.994322 3.46993e-36
159 235 2.44668 0.988106 5.6805e-36
160 235 2.33436 0.975716 7.6306e-38
161 235 2.14622 0.971607 2.31112e-36
162 235 1.83587 0.975176 1.0066e-36
163 235 1.7397 0.981381 6.61219e-38
164 235 1.50435 0.982204 5.50866e-37
165 235 7.75989 0.974957 1.36247e-36
166 235 1.39779 0.976591 1.36471e-36
167 235 1.38989 0.977466 7.78132e-37
168 235 1.35505 0.977931 4.01685e-36
169 235 1.35727 0.971593 1.41123e-35
170 235 1.4437 0.970836 2.45321e-35
171 235 1.4278 0.96793 2.81813e-35
172 235 1.56855 0.974591 2.28753e-35
173 235 1.60044 0.983644 2.12263e-35
174 235 1.71677 0.990291 2.492e-35
175 235 1.70547 0.989066 2.5684e-35
176 235 1.91252 0.987858 2.53823e-35
177 235 8.27285 0.995852 3.57361e-35
178 235 8.26376 0.998243 2.8841e-35
179 235 1.8589 0.997502 2.57458e-35
180 235 1.79266 0.995609 2.50983e-35
181 235 8.06751 0.991354 2.23814e-35
182 235 8.18056 0.988527 1.91086e-35
183 235 1.83108 0.989032 1.57196e-35
184 235 1.98669 0.986157 1.19569e-35
185 235 2.0358 0.991886 8.24352e-36
186 235 2.13735 0.987259 5.20485e-36
187 235 2.32764 0.976549 3.06749e-36
188 235 2.71817 0.965935 1.68431e-36
189 235 3.02383 0.957477 8.72317e-37
190 235 3.38206 0.846854 4.40049e-37
191 235 -2.41188 0.593379 1.68682e-37
192 235 -1.29924 0.300501 6.15231e-38
193 235 6.33708 0.175165 2.24568e-38
194 235 1.65388 0.563552 8.78456e-39
195 235 8.36104 0.916122 3.3783e-39
196 235 2.13629 0.974785 1.23255e-39
197 235 8.25903 0.979048 4.27952e-40
198 235 1.8255 0.980325 1.45996e-40
199 235 1.67688 0.98258 4.94602e-41
200 235 1.61221 0.987784 1.64947e-41
201 235 7.78161 0.990078 5.34595e-42
202 235 1.36056 0.977961 1.67175e-42
203 235 1.36238 0.97162 5.03066e-43
204 235 1.14736 0.970991 1.44334e-43
205 235 7.29359 0.972501 3.92364e-44
206 235 0.677758 0.968423 1.12104e-44
207 235 0.595313 0.973373 2.8026e-45
208 235 0.306662 0.967865 0
209 235 -0.0464801 0.972923 0
210 235 -0.309859 0.98745 0
211 235 -0.460894 0.989018 0
212 235 5.73112 0.989086 0
213 235 5.54387 0.995025 0
214 235 5.50307 0.996677 0
215 235 -0.799646 0.997657 0
216 235 5.56929 0.996616 0
217 235 5.44053 0.990662 0
218 235 -0.985634 0.986492 0
219 235 -0.991436 0.982189 0
220 235 -0.908835 0.980417 0
221 235 -0.937988 0.978714 0
222 235 -0.923999 0.974959 0
223 235 5.24814 0.96703 0
224 235 4.85618 0.930703 0
225 235 4.33064 0.81959 0
226 235 3.5689 0.786177 0
227 235 3.1638 0.918385 0
228 235 2.83787 0.984452 0
229 235 2.77762 0.992817 0
230 235 2.59749 0.993868 0
231 235 2.63491 0.994693 0
232 235 2.48758 0.990724 0
233 235 2.3085 0.996602 0
234 235 2.31341 0.998428 0
235 235 8.60891 0.997726 0
236 235 2.1727 0.999153 0
237 235 2.27054 0.998544 0
238 235 2.30641 0.998303 0
239 235 2.20521 0.993929 0
240 235 8.71204 0.993875 0
241 235 2.48278 0.992134 0
242 235 8.91164 0.983475 0
243 235 2.88922 0.979106 0
244 235 3.01314 0.978287 0
245 235 3.1853 0.963215 0
246 235 3.50451 0.93979 0
247 235 3.83425 0.883939 0
248 235 4.49547 0.829706 0
249 235 5.12841 0.865949 0
250 235 5.57038 0.902984 0
251 235 6.09473 0.946352 0
252 235 0.0607792 0.96899 0
253 235 6.5448 0.956334 0
254 235 0.759625 0.94571 0
255 235 1.05159 0.951551 0
0 236 7.34196 0.958162 0
1 236 1.15318 0.957001 0
2 236 1.30663 0.958605 0
3 236 1.4055 0.966502 0
4 236 1.27631 0.977612 0
5 236 1.2589 0.988074 0
6 236 1.23063 0.987815 0
7 236 1.23206 0.924071 0
8 236 1.47054 0.530669 0
9 236 2.76182 0.361991 0
10 236 3.24647 0.737888 0
11 236 3.39958 0.893427 0
12 236 3.31833 0.936997 0
13 236 3.49459 0.953203 0
14 236 3.40453 0.950033 0
15 236 3.2748 0.949162 0
16 236 3.05853 0.954593 0
17 236 3.03187 0.953257 0
18 236 2.94205 0.925294 0
19 236 2.8001 0.849789 0
20 236 2.4959 0.542472 0
21 236 1.62598 0.330218 0
22 236 7.01953 0.648691 0
23 236 0.549001 0.918078 0
24 236 0.618808 0.973046 0
25 236 0.754436 0.981115 0
26 236 0.92419 0.972223 0
27 236 1.148 0.950909 0
28 236 1.51293 0.941163 0
29 236 1.8033 0.94691 0
30 236 8.24957 0.96049 0
31 236 8.26173 0.956021 0
32 236 8.17536 0.958919 0
33 236 1.93552 0.955709 0
34 236 1.8285 0.965807 0
35 236 1.83701 0.974883 0
36 236 8.06068 0.984929 0
37 236 1.70886 0.990797 0
38 236 1.73247 0.995882 0
39 236 1.75757 0.997997 0
40 236 1.65228 0.999231 0
41 236 1.63397 0.998752 0
42 236 1.60352 0.998734 0
43 236 1.5299 0.998861 0
44 236 1.55509 0.997365 0
45 236 1.43016 0.996538 0
46 236 1.4637 0.985042 0
47 236 1.37894 0.973285 0
48 236 1.19794 0.947926 0
49 236 1.1226 0.939155 0
50 236 0.970061 0.929775 0
51 236 0.835348 0.936294 0
52 236 0.588722 0.93855 0
53 236 0.414696 0.941471 0
54 236 0.328709 0.926731 0
55 236 6.5164 0.883828 0
56 236 0.420678 0.581544 0
57 236 1.15154 0.373523 1.4013e-45
58 236 2.00939 0.675797 5.60519e-45
59 236 2.1506 0.94498 1.82169e-44
60 236 8.54931 0.984133 5.04467e-44
61 236 2.12607 0.993456 1.30321e-43
62 236 2.15064 0.996464 3.237e-43
63 236 2.01592 0.997914 7.44089e-43
64 236 2.06345 0.998161 1.54003e-42
65 236 2.0281 0.997506 2.79699e-42
66 236 1.99256 0.994437 4.40428e-42
67 236 1.86659 0.988462 6.0438e-42
68 236 1.61544 0.976305 7.18165e-42
69 236 1.28927 0.97052 7.08216e-42
70 236 1.00475 0.983436 6.34788e-42
71 236 7.2117 0.992867 9.25418e-42
72 236 7.13142 0.995364 2.53901e-41
73 236 6.94987 0.980109 8.04499e-41
74 236 7.08143 0.845734 2.42362e-40
75 236 7.47817 0.269142 6.68225e-40
76 236 3.61601 0.212326 1.98551e-39
77 236 3.91597 0.797043 5.89462e-39
78 236 4.00538 0.944314 1.06449e-38
79 236 4.18095 0.976111 1.95434e-38
80 236 4.1315 0.988334 2.79731e-38
81 236 4.13996 0.991276 3.60677e-38
82 236 4.16377 0.99372 3.79845e-38
83 236 4.17818 0.992164 3.0928e-38
84 236 4.18974 0.983514 1.76762e-38
85 236 4.38757 0.967159 5.70779e-39
86 236 4.62004 0.959415 8.75363e-39
87 236 -1.51401 0.973046 3.96756e-38
88 236 -1.21276 0.973792 1.12032e-37
89 236 5.27219 0.979538 1.17112e-37
90 236 5.2034 0.979263 1.16782e-37
91 236 -1.13737 0.982615 6.93336e-38
92 236 -1.23517 0.988935 2.45308e-38
93 236 -1.41367 0.978266 1.03083e-38
94 236 4.48092 0.974458 8.14574e-39
95 236 4.26362 0.977605 3.53366e-39
96 236 4.0921 0.958478 2.77187e-39
97 236 3.73135 0.948204 5.37245e-39
98 236 3.36682 0.951113 1.03365e-38
99 236 3.09061 0.962259 4.34182e-38
100 236 2.79651 0.975448 5.51279e-38
101 236 2.52409 0.972145 6.64552e-38
102 236 2.17951 0.980054 5.49712e-38
103 236 2.1472 0.992369 4.58636e-38
104 236 1.98865 0.996232 6.60707e-38
105 236 1.97699 0.995689 9.12013e-38
106 236 8.45198 0.986653 8.2259e-38
107 236 8.63852 0.983226 4.04808e-38
108 236 8.73206 0.975424 7.5332e-39
109 236 2.48221 0.962498 1.89124e-38
110 236 2.33379 0.962237 1.88362e-38
111 236 2.37176 0.966308 6.44975e-38
112 236 2.29092 0.972416 1.53146e-37
113 236 2.51962 0.968541 1.34447e-37
114 236 2.60337 0.969195 5.05811e-38
115 236 9.11699 0.969144 6.15245e-38
116 236 9.14101 0.972443 1.40259e-37
117 236 3.12466 0.984636 1.83735e-37
118 236 3.18838 0.98553 1.0109e-37
119 236 3.36429 0.988831 1.03031e-38
120 236 3.49469 0.995226 3.7806e-38
121 236 3.63557 0.995627 3.17968e-39
122 236 3.68824 0.995652 3.6131e-38
123 236 3.81181 0.99261 1.75792e-38
124 236 3.92049 0.993797 1.28777e-38
125 236 3.92477 0.995103 1.19082e-38
126 236 4.04399 0.995368 1.12901e-38
127 236 3.95871 0.986819 2.37711e-38
128 236 3.79632 0.968014 7.39268e-39
129 236 3.33824 0.954394 8.78046e-38
130 236 2.98758 0.938472 1.92184e-39
131 236 2.71534 0.900265 7.64275e-38
132 236 2.56378 0.802904 9.06074e-38
133 236 2.59728 0.435113 1.55103e-38
134 236 4.10204 0.3133 5.63674e-38
135 236 4.53698 0.727806 1.6687e-38
136 236 4.21991 0.911389 2.46894e-38
137 236 -2.42841 0.932301 5.93364e-39
138 236 3.41463 0.856256 1.63743e-38
139 236 2.79083 0.858857 1.44647e-37
140 236 2.35057 0.943242 3.81401e-37
141 236 2.0513 0.972932 5.25509e-38
142 236 1.85253 0.991444 1.80966e-38
143 236 1.85368 0.997005 4.65706e-37
144 236 1.83173 0.995511 1.31232e-37
145 236 1.7667 0.989595 3.94495e-39
146 236 7.94741 0.989509 1.41141e-37
147 236 8.06239 0.987383 4.72422e-38
148 236 1.81715 0.989905 4.72502e-38
149 236 1.74732 0.992302 4.83061e-38
150 236 1.74765 0.995641 1.74612e-39
151 236 1.92026 0.997269 8.17734e-38
152 236 1.92864 0.997594 2.82781e-38
153 236 1.93428 0.993782 2.61951e-37
154 236 2.04964 0.98909 8.56767e-38
155 236 2.21357 0.990153 5.37226e-38
156 236 2.42744 0.994311 5.88494e-37
157 236 2.38538 0.998577 3.42381e-37
158 236 2.44981 0.99747 3.67866e-37
159 236 2.4089 0.993379 8.1762e-37
160 236 2.20399 0.989056 3.8113e-38
161 236 1.99105 0.988841 3.08671e-37
162 236 1.96966 0.989197 2.13156e-37
163 236 8 0.989673 1.55981e-38
164 236 8.04734 0.988173 5.89519e-38
165 236 1.62107 0.986651 1.12851e-37
166 236 1.6638 0.987569 1.47499e-37
167 236 1.59899 0.984881 1.35672e-37
168 236 1.55458 0.985511 4.65172e-37
169 236 1.65135 0.989556 1.57416e-36
170 236 1.63348 0.991902 2.84804e-36
171 236 -4.7188 0.990964 3.5755e-36
172 236 8.06429 0.987406 2.94279e-36
173 236 1.77346 0.992131 2.6864e-36
174 236 1.75934 0.992201 2.89247e-36
175 236 1.91795 0.995178 3.2109e-36
176 236 1.93209 0.996364 2.94626e-36
177 236 1.98048 0.999248 4.03256e-36
178 236 8.24184 0.998002 3.65933e-36
179 236 8.10177 0.998339 3.01261e-36
180 236 8.15582 0.995731 2.85476e-36
181 236 1.66683 0.993598 2.58866e-36
182 236 1.7092 0.993666 2.1807e-36
183 236 1.68475 0.989576 1.76698e-36
184 236 1.89637 0.989185 1.35335e-36
185 236 1.91368 0.990862 9.50086e-37
186 236 2.12301 0.985453 6.09628e-37
187 236 2.3064 0.969813 3.63336e-37
188 236 2.6674 0.959757 2.01073e-37
189 236 2.93033 0.957981 1.0416e-37
190 236 3.35867 0.94699 5.40473e-38
191 236 3.76915 0.882272 2.14293e-38
192 236 -2.44701 0.672146 7.66094e-39
193 236 -2.7855 0.424665 2.70896e-39
194 236 8.91472 0.595088 1.03224e-39
195 236 2.38247 0.909102 3.81361e-40
196 236 2.36592 0.967166 1.44547e-40
197 236 2.30544 0.972105 5.21858e-41
198 236 2.11676 0.970743 1.79352e-41
199 236 1.90712 0.972759 6.01437e-42
200 236 1.50851 0.975224 1.98284e-42
201 236 1.34264 0.97633 6.38992e-43
202 236 1.27784 0.968356 2.00386e-43
203 236 0.966653 0.968994 6.02558e-44
204 236 0.888468 0.972807 1.68156e-44
205 236 7.06419 0.972594 4.2039e-45
206 236 0.652177 0.9684 1.4013e-45
207 236 0.336205 0.98107 0
208 236 6.51914 0.980123 0
209 236 6.30287 0.977554 0
210 236 6.1021 0.987458 0
211 236 5.9923 0.990476 0
212 236 -0.48376 0.985411 0
213 236 5.73526 0.982476 0
214 236 -0.586616 0.984593 0
215 236 5.61241 0.98807 0
216 236 5.52997 0.982616 0
217 236 5.37839 0.97686 0
218 236 5.15285 0.974068 0
219 236 5.06245 0.97324 0
220 236 5.14647 0.96722 0
221 236 5.14289 0.968078 0
222 236 -1.17019 0.975159 0
223 236 -1.32762 0.98315 0
224 236 4.9502 0.946271 0
225 236 4.61583 0.619152 0
226 236 3.7074 0.313462 0
227 236 2.67427 0.654021 0
228 236 2.6432 0.945258 0
229 236 2.60613 0.981484 0
230 236 2.50408 0.991739 0
231 236 2.55247 0.993888 0
232 236 2.38193 0.988834 0
233 236 2.23055 0.993454 0
234 236 2.29779 0.996913 0
235 236 2.287 0.996991 0
236 236 2.23774 0.999168 0
237 236 2.2527 0.998332 0
238 236 2.12473 0.998457 0
239 236 2.18789 0.994724 0
240 236 2.3379 0.99259 0
241 236 2.32153 0.986523 0
242 236 2.56948 0.975148 0
243 236 8.96383 0.97142 0
244 236 2.88031 0.97548 0
245 236 9.17449 0.957958 0
246 236 9.44154 0.922775 0
247 236 3.49634 0.829325 0
248 236 4.37748 0.525062 0
249 236 5.19971 0.58719 0
250 236 5.91703 0.881077 0
251 236 6.26285 0.952981 0
252 236 0.0928639 0.985136 0
253 236 0.24046 0.977367 0
254 236 0.542005 0.959655 0
255 236 0.830379 0.956795 0
0 237 0.799619 0.957178 0
1 237 0.913294 0.969198 0
2 237 0.952578 0.972225 0
3 237 1.04757 0.97234 0
4 237 1.02125 0.977678 0
5 237 1.05434 0.988515 0
6 237 1.21898 0.984307 0
7 237 1.5259 0.956319 0
8 237 1.93739 0.879162 0
9 237 2.38975 0.859583 0
10 237 2.82099 0.925559 0
11 237 2.93597 0.945727 0
12 237 2.97007 0.945495 0
13 237 3.06999 0.953796 0
14 237 3.1048 0.948325 0
15 237 2.81969 0.942435 0
16 237 2.84383 0.937199 0
17 237 2.67831 0.928676 0
18 237 2.51879 0.905698 0
19 237 2.29173 0.883979 0
20 237 1.88837 0.877292 0
21 237 1.595 0.880981 0
22 237 7.48979 0.93296 0
23 237 7.17098 0.973928 0
24 237 0.634487 0.993276 0
25 237 0.767052 0.993914 0
26 237 0.86327 0.98561 0
27 237 1.0742 0.971824 0
28 237 1.20028 0.953288 0
29 237 7.78251 0.94729 0
30 237 7.79264 0.948241 0
31 237 7.9215 0.956908 0
32 237 1.61821 0.962917 0
33 237 1.62967 0.973854 0
34 237 1.54061 0.978278 0
35 237 1.60704 0.981905 0
36 237 1.59179 0.984275 0
37 237 7.88214 0.98621 0
38 237 1.54452 0.989124 0
39 237 1.65011 0.989765 0
40 237 1.68731 0.99398 0
41 237 1.64083 0.994853 0
42 237 1.53408 0.996556 0
43 237 7.8684 0.998294 0
44 237 1.52101 0.998066 0
45 237 1.57617 0.997191 0
46 237 1.34447 0.972839 0
47 237 7.37278 0.955449 0
48 237 0.896823 0.943644 0
49 237 0.629475 0.929958 0
50 237 0.525608 0.909064 0
51 237 0.350814 0.909439 0
52 237 6.45166 0.9175 0
53 237 0.0460448 0.924164 0
54 237 6.23609 0.908227 0
55 237 5.92643 0.820796 0
56 237 -0.689732 0.438277 0
57 237 4.048 0.0905755 0
58 237 2.75179 0.612145 0
59 237 2.52592 0.919424 1.4013e-45
60 237 2.3714 0.967786 4.2039e-45
61 237 2.29548 0.988685 1.4013e-44
62 237 2.16193 0.99321 3.50325e-44
63 237 2.14612 0.995243 7.84727e-44
64 237 8.30778 0.994821 1.61149e-43
65 237 1.97054 0.994694 2.85865e-43
66 237 8.09446 0.994082 4.48416e-43
67 237 1.70039 0.991137 6.13769e-43
68 237 7.89171 0.983683 7.32879e-43
69 237 7.65804 0.971248 7.59504e-43
70 237 7.36397 0.979497 8.40779e-43
71 237 7.19886 0.990175 1.53022e-42
72 237 7.02786 0.987567 4.04555e-42
73 237 6.95343 0.969444 1.16013e-41
74 237 6.65475 0.87019 3.26909e-41
75 237 -0.236324 0.478966 8.50042e-41
76 237 5.01252 0.479701 2.55479e-40
77 237 4.39758 0.857032 6.82104e-40
78 237 4.31541 0.952951 1.19559e-39
79 237 4.35697 0.982902 2.18021e-39
80 237 4.36264 0.990101 3.08071e-39
81 237 4.33092 0.988264 3.99528e-39
82 237 4.32108 0.988691 4.16221e-39
83 237 4.26482 0.989324 3.37311e-39
84 237 4.35357 0.991354 1.87499e-39
85 237 4.43292 0.988885 6.5633e-40
86 237 4.64073 0.990952 1.49651e-39
87 237 -1.50593 0.988826 5.38664e-39
88 237 -1.41585 0.980105 1.27789e-38
89 237 4.97539 0.97945 1.24585e-38
90 237 4.9605 0.977374 1.30537e-38
91 237 4.85778 0.979616 7.22252e-39
92 237 -1.38354 0.982867 2.59406e-39
93 237 -1.49196 0.980315 1.22121e-39
94 237 4.59578 0.975865 7.88976e-40
95 237 10.5831 0.963292 4.14102e-40
96 237 3.98177 0.945473 4.65287e-40
97 237 3.50101 0.949101 6.83443e-40
98 237 3.32802 0.966412 1.57521e-39
99 237 -3.3286 0.964795 5.44003e-39
100 237 2.66739 0.972689 6.43297e-39
101 237 -3.80633 0.977437 7.41626e-39
102 237 2.30121 0.986473 5.78274e-39
103 237 2.13812 0.9961 5.29248e-39
104 237 2.10255 0.997942 7.72773e-39
105 237 2.09448 0.998256 1.09548e-38
106 237 -4.25232 0.993184 1.00907e-38
107 237 2.16044 0.986617 4.85554e-39
108 237 2.08165 0.977183 1.28396e-39
109 237 2.12226 0.973526 2.81603e-39
110 237 2.04109 0.975318 2.23998e-39
111 237 2.07336 0.980657 8.55015e-39
112 237 2.07009 0.975204 1.88053e-38
113 237 8.50803 0.961858 1.53689e-38
114 237 8.66178 0.950924 5.35147e-39
115 237 2.40712 0.943593 7.37419e-39
116 237 2.78163 0.94018 1.62328e-38
117 237 2.9711 0.954495 2.18883e-38
118 237 3.29886 0.970874 1.10726e-38
119 237 3.52913 0.978391 1.10657e-39
120 237 3.64954 0.983642 4.66278e-39
121 237 3.66043 0.986608 5.40245e-40
122 237 3.79257 0.989513 4.19205e-39
