# Step 5000
# x y theta R psi_density
230 222 2.89959 0.984592 0
231 222 3.00778 0.990509 0
232 222 2.89221 0.993398 0
233 222 2.92067 0.994254 0
234 222 3.06284 0.993787 0
235 222 3.16262 0.997415 0
236 222 3.16699 0.99578 0
237 222 3.06731 0.990869 0
238 222 2.96615 0.984758 0
239 222 2.72975 0.9831 0
240 222 2.59774 0.9848 0
241 222 2.37267 0.989492 0
242 222 2.3207 0.984956 0
243 222 2.01878 0.952594 0
244 222 1.63907 0.929685 0
245 222 7.44639 0.928439 0
246 222 0.814098 0.943031 0
247 222 0.525196 0.952607 0
248 222 0.0881604 0.949754 0
249 222 6.03439 0.963292 0
250 222 -0.492188 0.976828 0
251 222 -0.639799 0.979551 0
252 222 5.44126 0.981915 0
253 222 -1.12657 0.983116 0
254 222 5.0416 0.982438 0
255 222 4.78073 0.977789 0
0 223 4.45714 0.971837 0
1 223 4.09968 0.964316 0
2 223 3.91981 0.964709 0
3 223 3.56488 0.938279 0
4 223 3.04231 0.923585 0
5 223 2.70248 0.94787 0
6 223 2.40446 0.965581 0
7 223 2.21586 0.975532 0
8 223 2.02237 0.986663 0
9 223 1.85856 0.987787 0
10 223 1.67694 0.991219 0
11 223 1.66764 0.991662 0
12 223 7.92455 0.992001 0
13 223 1.67977 0.991562 0
14 223 1.57545 0.982419 0
15 223 1.3182 0.976152 0
16 223 1.25805 0.970441 0
17 223 0.995242 0.962804 0
18 223 7.15869 0.95924 0
19 223 0.638877 0.951659 0
20 223 0.369046 0.964192 0
21 223 6.32938 0.968197 0
22 223 -0.205414 0.968068 0
23 223 5.85188 0.97191 0
24 223 -0.618623 0.980954 0
25 223 5.45526 0.989482 0
26 223 5.4681 0.995342 0
27 223 -0.967307 0.996701 0
28 223 5.22959 0.997783 0
29 223 5.43287 0.995243 0
30 223 5.40771 0.995337 0
31 223 5.55466 0.996041 0
32 223 5.52942 0.994144 0
33 223 5.61285 0.991802 0
34 223 -0.40305 0.981212 0
35 223 -0.23806 0.974538 0
36 223 0.0559863 0.985462 0
37 223 6.43169 0.9898 0
38 223 0.260085 0.989007 0
39 223 0.436061 0.992275 0
40 223 0.350006 0.983187 0
41 223 0.0464543 0.976012 0
42 223 6.10787 0.970537 0
43 223 5.75066 0.965925 0
44 223 5.51654 0.984469 0
45 223 5.49598 0.994202 0
46 223 5.44122 0.995951 0
47 223 5.36508 0.996404 0
48 223 5.37898 0.992743 1.4013e-45
49 223 5.2477 0.985031 9.80909e-45
50 223 -0.847795 0.959389 6.02558e-44
51 223 5.68247 0.937258 3.74147e-43
52 223 6.14274 0.935921 2.27711e-42
53 223 6.46879 0.96274 1.33137e-41
54 223 0.340985 0.981569 7.2768e-41
55 223 0.551349 0.992174 3.72108e-40
56 223 0.643811 0.994345 1.81032e-39
57 223 0.604832 0.988237 8.51085e-39
58 223 0.769775 0.979179 3.81576e-38
59 223 7.15318 0.979194 1.57687e-37
60 223 7.3221 0.972487 5.82292e-37
61 223 7.25802 0.940306 1.88632e-36
62 223 7.16357 0.730196 5.54151e-36
63 223 6.30843 0.27803 1.6256e-35
64 223 -1.43545 0.261846 5.19893e-35
65 223 4.59955 0.350382 1.56863e-34
66 223 3.41828 0.109781 5.28222e-34
67 223 1.3316 0.522665 2.10577e-33
68 223 1.20487 0.921103 7.35576e-33
69 223 7.33914 0.98601 2.33844e-32
70 223 0.908629 0.993624 7.07208e-32
71 223 0.836054 0.99676 2.00686e-31
72 223 7.25119 0.996383 5.32269e-31
73 223 7.31131 0.998134 1.28421e-30
74 223 7.24822 0.996725 2.72549e-30
75 223 0.980033 0.988217 4.97702e-30
76 223 1.20771 0.969971 7.69028e-30
77 223 1.38185 0.876772 9.64344e-30
78 223 1.53424 0.441009 9.90709e-30
79 223 3.29242 0.151609 1.16816e-29
80 223 4.10051 0.675372 1.57661e-29
81 223 4.34717 0.926052 9.49272e-30
82 223 4.25111 0.97003 1.71575e-29
83 223 -2.07081 0.976355 8.90643e-29
84 223 -2.27287 0.980915 3.36234e-28
85 223 -2.33412 0.980644 9.26168e-28
86 223 3.88053 0.957538 1.86559e-27
87 223 -2.45845 0.903313 2.71665e-27
88 223 -2.28332 0.56206 3.28737e-27
89 223 5.24868 0.272793 4.70902e-27
90 223 -0.218885 0.646364 8.49705e-27
91 223 -0.204755 0.919316 1.40247e-26
92 223 -0.275677 0.969528 2.58893e-26
93 223 5.97864 0.98901 4.66181e-26
94 223 5.79346 0.994849 7.2726e-26
95 223 5.68044 0.997521 9.04386e-26
96 223 5.65865 0.996124 8.72655e-26
97 223 -0.590025 0.995664 6.89038e-26
98 223 -0.824601 0.996541 5.18456e-26
99 223 5.43361 0.998056 3.94704e-26
100 223 5.42275 0.998559 2.94585e-26
101 223 5.53081 0.995272 2.15873e-26
102 223 5.69013 0.984695 1.73655e-26
103 223 -0.377163 0.980018 2.79232e-26
104 223 -0.214647 0.973993 1.02545e-25
105 223 -0.10011 0.967665 3.28414e-25
106 223 0.10444 0.968541 7.41083e-25
107 223 6.36749 0.970081 1.23497e-24
108 223 -0.217566 0.963066 1.72386e-24
109 223 -0.409503 0.964468 2.3104e-24
110 223 5.64787 0.973265 3.06641e-24
111 223 -0.828281 0.981285 4.38221e-24
112 223 -0.943735 0.987236 6.54969e-24
113 223 5.28149 0.986443 9.16025e-24
114 223 5.38724 0.988504 1.15264e-23
115 223 -1.00096 0.989207 1.26035e-23
116 223 5.34603 0.985088 1.17039e-23
117 223 -0.882626 0.982307 1.05024e-23
118 223 5.51568 0.973476 1.1452e-23
119 223 -0.599639 0.961611 1.51766e-23
120 223 5.88935 0.93958 2.174e-23
121 223 6.25542 0.918415 2.84416e-23
122 223 6.50982 0.929788 2.67068e-23
123 223 6.53371 0.945409 1.43903e-23
124 223 6.51196 0.94701 3.76645e-24
125 223 -0.0652927 0.941502 5.85591e-25
126 223 5.97612 0.956597 6.23322e-26
127 223 -0.324414 0.959374 2.41655e-24
128 223 6.26825 0.908536 1.03261e-23
129 223 6.66354 0.932086 2.73609e-23
130 223 0.61919 0.976197 5.23947e-23
131 223 0.781783 0.990637 5.08359e-23
132 223 7.06699 0.993593 3.17686e-23
133 223 0.828321 0.980898 1.72876e-23
134 223 0.746281 0.877076 1.17477e-23
135 223 6.88805 0.353283 6.19248e-24
136 223 4.60927 0.162326 4.45675e-24
137 223 4.0681 0.758844 9.39047e-24
138 223 3.77733 0.949425 1.81395e-23
139 223 -2.67995 0.982761 2.44406e-23
140 223 3.528 0.983282 2.30631e-23
141 223 3.28867 0.975322 1.60774e-23
142 223 3.03931 0.959623 1.00339e-23
143 223 2.64105 0.969419 1.03107e-23
144 223 2.52294 0.981277 1.49061e-23
145 223 2.27128 0.972265 1.73837e-23
146 223 1.98708 0.977883 1.46713e-23
147 223 1.99078 0.982126 9.21954e-24
148 223 8.20205 0.98378 5.94921e-24
149 223 1.88643 0.986134 4.76705e-24
150 223 2.00031 0.987481 3.55548e-24
151 223 2.03475 0.982233 3.9955e-24
152 223 2.03669 0.969916 4.69246e-24
153 223 2.38622 0.925086 3.11559e-24
154 223 2.92157 0.901401 2.62656e-24
155 223 3.35496 0.949099 4.54536e-24
156 223 3.60812 0.976701 5.87554e-24
157 223 3.74763 0.98239 4.50507e-24
158 223 -2.30417 0.98302 2.3223e-24
159 223 4.03882 0.992205 9.50113e-25
160 223 4.04042 0.997089 4.59567e-25
161 223 4.06576 0.998947 3.62013e-25
162 223 4.05104 0.994053 2.45742e-25
163 223 4.32905 0.986 1.52289e-25
164 223 4.35772 0.992767 1.44701e-25
165 223 4.52011 0.99307 1.27375e-25
166 223 4.59723 0.995143 7.22387e-26
167 223 4.60665 0.994259 1.93842e-26
168 223 4.79303 0.983178 4.54469e-26
169 223 5.06182 0.979737 9.87511e-26
170 223 5.28601 0.985509 1.1528e-25
171 223 5.37966 0.992052 1.2266e-25
172 223 11.6899 0.997159 1.20077e-25
173 223 5.35562 0.998332 1.07874e-25
174 223 5.44779 0.994797 1.05991e-25
175 223 5.28033 0.991166 1.1695e-25
176 223 -1.13148 0.990645 1.17269e-25
177 223 5.07094 0.99219 9.54918e-26
178 223 5.14197 0.989464 6.41977e-26
179 223 4.97835 0.981118 3.80839e-26
180 223 4.68282 0.981659 2.12433e-26
181 223 4.50972 0.985473 1.13826e-26
182 223 4.50133 0.986929 5.86018e-27
183 223 -2.0404 0.983777 2.74004e-27
184 223 4.09866 0.980156 1.2267e-27
185 223 3.90028 0.968452 5.10029e-28
186 223 3.5618 0.978081 1.72793e-28
187 223 -2.84102 0.992963 5.40491e-29
188 223 9.70714 0.988971 1.69185e-29
189 223 3.2737 0.985644 5.27021e-30
190 223 3.08556 0.979532 1.6363e-30
191 223 3.04812 0.974048 5.02784e-31
192 223 2.92238 0.967223 1.50395e-31
193 223 2.67715 0.973317 4.3462e-32
194 223 2.62599 0.979486 1.21113e-32
195 223 2.46083 0.980816 3.22957e-33
196 223 2.33872 0.982133 8.36931e-34
197 223 2.18608 0.984451 2.07068e-34
198 223 2.061 0.99036 4.7339e-35
199 223 1.9363 0.994394 1.02869e-35
200 223 8.04688 0.996719 2.14152e-36
201 223 1.72405 0.994786 4.26688e-37
202 223 1.7459 0.979176 8.27387e-38
203 223 7.96473 0.900924 1.62567e-38
204 223 7.61227 0.679062 3.33098e-39
205 223 0.118001 0.395162 6.12515e-40
206 223 -0.698516 0.66882 1.13977e-40
207 223 5.3594 0.972536 2.05192e-41
208 223 5.51809 0.964647 3.63777e-42
209 223 5.72667 0.960155 6.19374e-43
210 223 -0.48874 0.953522 9.94922e-44
211 223 -0.362782 0.95513 1.54143e-44
212 223 -0.0473467 0.959207 2.8026e-45
213 223 0.00943628 0.970766 0
214 223 0.0526534 0.976535 0
215 223 -0.0228152 0.984807 0
216 223 0.0879982 0.989354 0
217 223 0.0320509 0.995121 0
218 223 0.00821545 0.997819 0
219 223 6.34575 0.997431 0
220 223 0.242232 0.995236 0
221 223 0.146954 0.982083 0
222 223 0.253535 0.946673 0
223 223 6.71401 0.813512 0
224 223 0.793199 0.325324 0
225 223 2.50523 0.379716 0
226 223 9.05563 0.854533 0
227 223 2.75628 0.955516 0
228 223 2.76762 0.978977 0
229 223 2.68052 0.982301 0
230 223 2.72797 0.984014 0
231 223 2.77077 0.98863 0
232 223 2.86571 0.993309 0
233 223 2.8363 0.993667 0
234 223 2.96591 0.991978 0
235 223 3.05838 0.993622 0
236 223 3.03698 0.990532 0
237 223 2.94322 0.987122 0
238 223 9.09925 0.986982 0
239 223 9.00349 0.989562 0
240 223 2.50616 0.990355 0
241 223 2.42132 0.994835 0
242 223 2.36952 0.991348 0
243 223 2.12151 0.965861 0
244 223 1.769 0.939317 0
245 223 1.37395 0.919321 0
246 223 7.17257 0.939522 0
247 223 0.599911 0.953321 0
248 223 6.57315 0.943175 0
249 223 -0.148169 0.947583 0
250 223 -0.533622 0.966448 0
251 223 5.53837 0.981711 0
252 223 -1.00067 0.978527 0
253 223 5.08802 0.980042 0
254 223 4.8481 0.982979 0
255 223 4.67017 0.980494 0
0 224 4.43385 0.973106 0
1 224 4.16327 0.9686 0
2 224 3.83985 0.973535 0
3 224 3.57667 0.951424 0
4 224 3.2526 0.936884 0
5 224 2.77647 0.955852 0
6 224 2.56792 0.969185 0
7 224 2.14845 0.963695 0
8 224 2.01445 0.962237 0
9 224 1.76924 0.969484 0
10 224 1.52326 0.982677 0
11 224 7.80494 0.991975 0
12 224 1.6075 0.994857 0
13 224 1.49019 0.993556 0
14 224 1.43566 0.980678 0
15 224 1.24478 0.974066 0
16 224 0.972765 0.967117 0
17 224 0.764104 0.957118 0
18 224 0.582435 0.960786 0
19 224 0.315749 0.950967 0
20 224 6.34375 0.957336 0
21 224 6.21633 0.969188 0
22 224 -0.326823 0.970418 0
23 224 5.71064 0.974448 0
24 224 -0.807455 0.985286 0
25 224 -0.851111 0.992164 0
26 224 -0.927054 0.995384 0
27 224 -1.02622 0.994518 0
28 224 5.19817 0.991034 0
29 224 -0.999234 0.98685 0
30 224 5.32236 0.981949 0
31 224 5.34066 0.986682 0
32 224 5.48525 0.992035 0
33 224 5.56195 0.987145 0
34 224 5.72287 0.974764 0
35 224 6.12553 0.975404 0
36 224 0.0518883 0.985139 0
37 224 6.49275 0.988028 0
38 224 0.399269 0.990895 0
39 224 0.476554 0.998031 0
40 224 0.444743 0.991189 0
41 224 0.258899 0.976937 0
42 224 6.23089 0.962496 0
43 224 5.89449 0.955434 0
44 224 5.56351 0.977889 0
45 224 5.40985 0.990892 0
46 224 5.24377 0.986431 0
47 224 5.2656 0.986088 0
48 224 5.19485 0.982049 0
49 224 5.06335 0.981697 1.4013e-45
50 224 5.22839 0.965245 7.00649e-45
51 224 5.49841 0.938839 4.06377e-44
52 224 5.86322 0.932683 2.4803e-43
53 224 6.29365 0.950517 1.43913e-42
54 224 6.5971 0.979298 7.80383e-42
55 224 0.429321 0.994834 3.9759e-41
56 224 6.76651 0.997523 1.92913e-40
57 224 0.516799 0.996216 8.94527e-40
58 224 0.664079 0.990841 3.88048e-39
59 224 0.794828 0.992773 1.52623e-38
60 224 7.10078 0.994438 5.33687e-38
61 224 7.0613 0.979183 1.68722e-37
62 224 6.68699 0.93664 5.19392e-37
63 224 6.31966 0.80862 1.60197e-36
64 224 5.86902 0.790432 4.97527e-36
65 224 5.57974 0.620235 1.5191e-35
66 224 6.0957 0.453588 5.50819e-35
67 224 0.597753 0.641687 2.25877e-34
68 224 7.2745 0.961321 7.8907e-34
69 224 1.00237 0.991894 2.47162e-33
70 224 0.871868 0.996758 7.51644e-33
71 224 0.83147 0.998537 2.1333e-32
72 224 7.09799 0.997959 5.60533e-32
73 224 7.1622 0.997408 1.32383e-31
74 224 7.31126 0.996753 2.7202e-31
75 224 1.126 0.9895 4.73622e-31
76 224 1.38152 0.970204 6.81256e-31
77 224 1.59844 0.905795 8.02785e-31
78 224 2.32138 0.741923 8.68393e-31
79 224 2.93891 0.728455 1.13586e-30
80 224 3.63238 0.898969 1.39636e-30
81 224 3.91105 0.954373 6.24508e-31
82 224 4.07328 0.974145 2.30835e-30
83 224 4.00361 0.981324 1.3684e-29
84 224 3.84166 0.985185 5.00454e-29
85 224 3.86899 0.983858 1.29066e-28
86 224 3.68865 0.946553 2.35132e-28
87 224 3.40479 0.876512 3.04987e-28
88 224 3.19239 0.531175 3.43559e-28
89 224 1.93202 0.154172 5.07194e-28
90 224 0.63488 0.583638 1.1964e-27
91 224 0.214005 0.894287 1.98513e-27
92 224 -0.0344732 0.965542 3.69784e-27
93 224 -0.300633 0.982491 6.72638e-27
94 224 5.84096 0.989939 1.0333e-26
95 224 5.87435 0.992946 1.25992e-26
96 224 5.74439 0.995923 1.18527e-26
97 224 5.53468 0.996673 9.0554e-27
98 224 5.57506 0.995468 6.52812e-27
99 224 5.48587 0.996325 4.79309e-27
100 224 5.46704 0.997086 3.46084e-27
101 224 5.5126 0.99688 2.55682e-27
102 224 5.53711 0.990084 2.41165e-27
103 224 5.60438 0.973018 5.2907e-27
104 224 5.80349 0.947784 1.79038e-26
105 224 -0.536229 0.894876 4.87489e-26
106 224 -0.271089 0.874733 1.00582e-25
107 224 -0.3042 0.894374 1.62582e-25
108 224 -0.492063 0.938907 2.34122e-25
109 224 -0.613196 0.96905 3.27502e-25
110 224 5.39712 0.975568 4.45585e-25
111 224 5.40975 0.985946 6.32165e-25
112 224 -1.04592 0.988097 9.07503e-25
113 224 5.19447 0.989275 1.20699e-24
114 224 5.14697 0.988856 1.43203e-24
115 224 5.14214 0.987615 1.48458e-24
116 224 5.12294 0.9888 1.38399e-24
117 224 -1.01437 0.985013 1.30723e-24
118 224 5.38184 0.985777 1.45672e-24
119 224 5.51368 0.984535 1.85271e-24
120 224 5.58541 0.964459 2.46368e-24
121 224 5.81649 0.938768 3.20689e-24
122 224 6.13213 0.948968 3.28968e-24
123 224 6.19945 0.968285 1.87743e-24
124 224 6.24324 0.979564 4.62594e-25
125 224 6.08763 0.988654 5.56333e-26
126 224 6.11581 0.996336 2.50548e-26
127 224 6.10304 0.99005 2.78141e-25
128 224 6.34317 0.976308 1.11497e-24
129 224 6.46567 0.977675 2.9404e-24
130 224 6.71962 0.982582 5.40994e-24
131 224 0.569414 0.989822 6.30343e-24
132 224 7.09611 0.987491 4.74288e-24
133 224 0.926047 0.967781 2.63981e-24
134 224 7.36101 0.889427 1.41114e-24
135 224 1.66517 0.503244 5.78907e-25
136 224 2.67504 0.417329 3.93353e-25
137 224 3.52148 0.796922 1.0804e-24
138 224 3.58783 0.948471 2.50818e-24
139 224 3.49739 0.974301 3.29297e-24
140 224 3.40355 0.97973 2.94622e-24
141 224 3.25672 0.982252 2.00446e-24
142 224 3.03452 0.972516 1.23771e-24
143 224 2.68517 0.97418 1.30281e-24
144 224 2.46127 0.989413 1.89542e-24
145 224 2.40413 0.984975 2.24707e-24
146 224 2.23839 0.986871 1.96583e-24
147 224 2.23083 0.987661 1.28375e-24
148 224 2.17272 0.989035 8.50905e-25
149 224 2.13848 0.993045 6.65218e-25
150 224 2.04518 0.993912 5.23629e-25
151 224 2.07527 0.99075 5.87754e-25
152 224 2.32103 0.975723 5.82694e-25
153 224 2.53487 0.954023 3.86621e-25
154 224 2.9467 0.952279 3.46231e-25
155 224 3.21497 0.964108 5.26385e-25
156 224 3.44752 0.971299 7.47327e-25
157 224 3.55833 0.966403 6.91822e-25
158 224 3.72022 0.971566 4.37656e-25
159 224 3.9239 0.98254 2.17211e-25
160 224 3.9789 0.992351 1.1019e-25
161 224 4.13783 0.993565 7.79023e-26
162 224 4.10995 0.98897 5.05898e-26
163 224 10.6045 0.979784 2.75742e-26
164 224 4.56007 0.986567 2.13826e-26
165 224 4.5567 0.990199 1.59242e-26
166 224 4.66454 0.988728 8.5881e-27
167 224 4.69017 0.987373 2.6451e-27
168 224 -1.37717 0.973113 5.55075e-27
169 224 5.12523 0.968917 1.3201e-26
170 224 5.39172 0.983561 1.60693e-26
171 224 5.48134 0.993822 1.62112e-26
172 224 11.7181 0.995884 1.53627e-26
173 224 5.43959 0.995448 1.36442e-26
174 224 5.29207 0.994099 1.28169e-26
175 224 5.18418 0.9897 1.35822e-26
176 224 -1.16933 0.993759 1.38035e-26
177 224 5.04926 0.991781 1.17472e-26
178 224 4.98344 0.984988 8.24083e-27
179 224 4.82822 0.976809 4.97659e-27
180 224 -1.64919 0.977702 2.74918e-27
181 224 4.46511 0.987304 1.43991e-27
182 224 -2.01505 0.986394 7.25293e-28
183 224 4.11834 0.981417 3.35777e-28
184 224 4.03506 0.981071 1.48422e-28
185 224 3.79999 0.971831 6.17378e-29
186 224 3.56246 0.973973 2.1817e-29
187 224 -2.97128 0.985515 6.90559e-30
188 224 3.30329 0.98704 2.1079e-30
189 224 9.30407 0.982432 6.37312e-31
190 224 3.00265 0.979361 1.92828e-31
191 224 2.72877 0.971871 5.82589e-32
192 224 2.60109 0.969204 1.72967e-32
193 224 2.49671 0.977665 4.984e-33
194 224 2.45833 0.988888 1.38623e-33
195 224 2.35763 0.98934 3.696e-34
196 224 2.16359 0.987276 9.53478e-35
197 224 2.02249 0.993586 2.37245e-35
198 224 2.0394 0.995711 5.54295e-36
199 224 1.92834 0.995338 1.223e-36
200 224 1.84886 0.994791 2.57585e-37
201 224 1.83439 0.992563 5.18536e-38
202 224 1.97894 0.981639 1.00208e-38
203 224 2.00408 0.944129 1.91496e-39
204 224 2.04445 0.72635 3.86238e-40
205 224 2.02913 0.0806937 6.23256e-41
206 224 5.03537 0.376604 1.12426e-41
207 224 5.11801 0.881473 2.03609e-42
208 224 5.17946 0.932041 3.75548e-43
209 224 5.26065 0.943977 6.5861e-44
210 224 -0.717639 0.954853 1.12104e-44
211 224 -0.556589 0.959374 1.4013e-45
212 224 5.88751 0.959465 0
213 224 5.90257 0.959804 0
214 224 6.0271 0.965395 0
215 224 6.0925 0.974172 0
216 224 6.18564 0.982208 0
217 224 6.29876 0.991177 0
218 224 0.0593945 0.997864 0
219 224 6.38088 0.996255 0
220 224 6.47221 0.992743 0
221 224 0.367812 0.99006 0
222 224 0.511914 0.977859 0
223 224 0.730735 0.943897 0
224 224 1.21718 0.801334 0
225 224 1.84992 0.802726 0
226 224 8.54294 0.920405 0
227 224 2.57542 0.958957 0
228 224 2.58774 0.986135 0
229 224 2.59933 0.991874 0
230 224 2.52647 0.991696 0
231 224 2.65402 0.989344 0
232 224 2.66345 0.991112 0
233 224 2.77365 0.992038 0
234 224 2.85085 0.992619 0
235 224 2.88196 0.991587 0
236 224 2.92519 0.990988 0
237 224 2.74055 0.991456 0
238 224 2.66431 0.993151 0
239 224 2.56267 0.995054 0
240 224 2.56154 0.991686 0
241 224 2.34034 0.99492 0
242 224 2.36204 0.993207 0
243 224 2.2043 0.978515 0
244 224 1.93861 0.961386 0
245 224 1.55494 0.920742 0
246 224 0.982963 0.927091 0
247 224 0.680189 0.959027 0
248 224 0.254724 0.937332 0
249 224 -0.0960004 0.925886 0
250 224 -0.548883 0.953177 0
251 224 5.44162 0.978775 0
252 224 5.30904 0.982796 0
253 224 5.02999 0.98064 0
254 224 4.8625 0.98339 0
255 224 4.6402 0.982864 0
0 225 -1.94691 0.977661 0
1 225 4.04033 0.969294 0
2 225 3.76972 0.975534 0
3 225 3.59984 0.968339 0
4 225 3.1265 0.948634 0
5 225 2.8093 0.955634 0
6 225 2.44654 0.952428 0
7 225 2.22318 0.921342 0
8 225 1.66601 0.922853 0
9 225 1.39093 0.953693 0
10 225 7.61183 0.975269 0
11 225 7.64826 0.986259 0
12 225 1.48132 0.992615 0
13 225 1.53467 0.992108 0
14 225 1.30793 0.976895 0
15 225 1.03008 0.960791 0
16 225 0.860325 0.954427 0
17 225 0.522158 0.956236 0
18 225 6.54837 0.9676 0
19 225 6.45626 0.96912 0
20 225 6.12177 0.974631 0
21 225 5.95489 0.979984 0
22 225 5.83971 0.97655 0
23 225 -0.743682 0.981253 0
24 225 -0.881012 0.99047 0
25 225 5.30127 0.993371 0
26 225 5.21781 0.992351 0
27 225 5.23012 0.989671 0
28 225 -1.18134 0.982475 0
29 225 4.95502 0.980461 0
30 225 5.0296 0.976607 0
31 225 5.22114 0.977936 0
32 225 5.36981 0.982789 0
33 225 -0.795061 0.982425 0
34 225 -0.511343 0.969381 0
35 225 -0.270518 0.968932 0
36 225 -0.0988909 0.965936 0
37 225 0.110312 0.969891 0
38 225 6.6243 0.986104 0
39 225 0.461318 0.995174 0
40 225 0.359802 0.996103 0
41 225 6.54439 0.98162 0
42 225 -0.022247 0.962735 0
43 225 5.97615 0.949125 0
44 225 -0.781508 0.967983 0
45 225 5.3908 0.982481 0
46 225 -1.13158 0.976978 0
47 225 4.96323 0.975249 0
48 225 4.98196 0.974924 0
49 225 4.83771 0.976494 0
50 225 5.01234 0.962117 0
51 225 5.39689 0.926988 4.2039e-45
52 225 5.88049 0.874232 2.52234e-44
53 225 6.24299 0.895337 1.48538e-43
54 225 6.73412 0.968987 8.02944e-43
55 225 6.71157 0.992706 4.06797e-42
56 225 0.52275 0.995848 1.95383e-41
57 225 0.525249 0.994425 8.85691e-41
58 225 0.629048 0.989537 3.70513e-40
59 225 0.861363 0.996023 1.40141e-39
60 225 7.13472 0.996822 4.79891e-39
61 225 0.678531 0.988953 1.55602e-38
62 225 6.81378 0.970448 5.02919e-38
63 225 0.171882 0.949365 1.59222e-37
64 225 6.25523 0.942284 4.98364e-37
65 225 6.0717 0.955226 1.61432e-36
66 225 6.34545 0.914679 5.90449e-36
67 225 6.73419 0.932458 2.36506e-35
68 225 7.06353 0.98242 8.00125e-35
69 225 0.827275 0.994143 2.49182e-34
70 225 0.973733 0.996872 7.59229e-34
71 225 7.21558 0.998399 2.1439e-33
72 225 7.17291 0.99888 5.55911e-33
73 225 7.14634 0.997931 1.28127e-32
74 225 7.24481 0.994192 2.53996e-32
75 225 7.32623 0.976718 4.20974e-32
76 225 1.23271 0.944818 5.76357e-32
77 225 1.71901 0.773209 6.84013e-32
78 225 2.40908 0.728041 8.22181e-32
79 225 3.1604 0.889317 1.19156e-31
80 225 3.43461 0.959279 1.15958e-31
81 225 3.70267 0.978331 4.90058e-32
82 225 3.75864 0.97804 3.40284e-31
83 225 3.81787 0.976334 1.98126e-30
84 225 3.71154 0.977719 6.8803e-30
85 225 3.6311 0.968248 1.64376e-29
86 225 3.4185 0.911772 2.7284e-29
87 225 2.90465 0.868144 3.39939e-29
88 225 2.43339 0.810769 4.09162e-29
89 225 8.12987 0.736365 6.88413e-29
90 225 7.42928 0.817144 1.68222e-28
91 225 0.442631 0.905689 2.69307e-28
92 225 0.117424 0.955087 5.05968e-28
93 225 -0.176988 0.981889 9.2097e-28
94 225 -0.241472 0.986827 1.3757e-27
95 225 -0.543166 0.989817 1.63731e-27
96 225 -0.622542 0.995461 1.50035e-27
97 225 5.63468 0.997465 1.11181e-27
98 225 5.58353 0.995901 7.79298e-28
99 225 5.68826 0.995201 5.63993e-28
100 225 5.52266 0.994859 4.00471e-28
101 225 5.49233 0.997953 3.02952e-28
102 225 5.42957 0.996284 3.57255e-28
103 225 -0.761519 0.980444 9.05907e-28
104 225 5.34644 0.959111 2.60482e-27
105 225 5.18392 0.915408 6.07639e-27
106 225 5.06397 0.901387 1.1807e-26
107 225 5.26018 0.897226 1.92498e-26
108 225 5.45895 0.935435 3.01898e-26
109 225 5.41284 0.95641 4.50733e-26
110 225 5.32467 0.965784 6.26708e-26
111 225 -1.17906 0.972086 8.6678e-26
112 225 5.11757 0.973867 1.18865e-25
113 225 4.97707 0.980118 1.5095e-25
114 225 4.97026 0.985049 1.70364e-25
115 225 -1.28678 0.991036 1.7103e-25
116 225 4.97683 0.991748 1.62518e-25
117 225 -1.1987 0.989684 1.5994e-25
118 225 5.32638 0.987025 1.76784e-25
119 225 5.40939 0.986037 2.15649e-25
120 225 5.40582 0.98276 2.74409e-25
121 225 5.57911 0.962583 3.53889e-25
122 225 -0.413526 0.968212 3.81089e-25
123 225 5.91073 0.977378 2.30107e-25
124 225 6.08832 0.989718 6.19715e-26
125 225 6.09159 0.992256 8.84135e-27
126 225 6.10018 0.994379 6.16137e-27
127 225 6.19891 0.989423 3.08842e-26
128 225 0.0585841 0.986238 1.17883e-25
129 225 6.53767 0.981978 3.05784e-25
130 225 0.43688 0.984815 5.43392e-25
