# Step 0
# x y theta R psi_density
166 240 3.06335 0.487485 0
167 240 3.29048 0.102181 0
168 240 3.44599 0.0960595 0
169 240 1.33319 0.190665 0
170 240 5.82468 0.283522 0
171 240 4.42034 0.328883 0
172 240 1.62345 0.0256761 0
173 240 1.8481 0.402893 0
174 240 5.5264 0.41481 0
175 240 2.39251 0.247843 0
176 240 3.49219 0.325971 0
177 240 0.758579 0.328446 0
178 240 1.57899 0.356136 0
179 240 2.61586 0.266961 0
180 240 4.11987 0.230216 0
181 240 1.76141 0.233038 0
182 240 5.97235 0.264003 0
183 240 1.38442 0.181583 0
184 240 4.89334 0.207622 0
185 240 2.28862 0.38606 0
186 240 5.23767 0.227185 0
187 240 5.80148 0.225878 0
188 240 1.17455 0.103015 0
189 240 3.08641 0.270552 0
190 240 0.972779 0.642211 0
191 240 4.43517 0.151303 0
192 240 5.22512 0.383813 0
193 240 2.44948 0.322931 0
194 240 2.49336 0.642001 0
195 240 1.28543 0.644738 0
196 240 1.92206 0.58268 0
197 240 2.03215 0.299981 0
198 240 0.979426 0.200032 0
199 240 1.94649 0.271106 0
200 240 5.70201 0.0789838 0
201 240 2.04073 0.374396 0
202 240 1.72481 0.277002 0
203 240 2.41625 0.122651 0
204 240 6.03117 0.3022 0
205 240 4.80486 0.084571 0
206 240 1.27168 0.479974 0
207 240 4.72521 0.281512 0
208 240 4.81411 0.27677 0
209 240 5.96796 0.261293 0
210 240 5.60274 0.307009 0
211 240 0.596201 0.207678 0
212 240 2.85359 0.340584 0
213 240 4.41777 0.233452 0
214 240 6.12018 0.419284 0
215 240 0.538803 0.319985 0
216 240 2.31385 0.153571 0
217 240 3.09357 0.100274 0
218 240 2.6012 0.421093 0
219 240 2.86438 0.509584 0
220 240 2.32127 0.328384 0
221 240 6.09824 0.140446 0
222 240 5.04691 0.282366 0
223 240 4.62653 0.256738 0
224 240 2.58226 0.332826 0
225 240 5.53972 0.374113 0
226 240 0.58433 0.370977 0
227 240 0.897229 0.583067 0
228 240 5.99621 0.312045 0
229 240 3.56297 0.443655 0
230 240 1.00216 0.0579168 0
231 240 5.96646 0.326451 0
232 240 6.12652 0.219179 0
233 240 5.54483 0.552338 0
234 240 1.49706 0.312694 0
235 240 1.74863 0.27788 0
236 240 2.55636 0.21356 0
237 240 3.64176 0.133291 0
238 240 6.23248 0.316613 0
239 240 6.00718 0.156758 0
240 240 5.79281 0.487324 0
241 240 0.562919 0.339092 0
242 240 4.75842 0.456315 0
243 240 5.50817 0.246832 0
244 240 2.09332 0.119448 0
245 240 1.38027 0.158274 0
246 240 4.70816 0.565186 0
247 240 0.56861 0.420906 0
248 240 5.91589 0.478118 0
249 240 0.981759 0.100446 0
250 240 2.877 0.384993 0
251 240 6.17367 0.272919 0
252 240 6.20791 0.304763 0
253 240 4.87487 0.0588313 0
254 240 5.27058 0.382593 0
255 240 6.07545 0.169134 0
0 241 5.82758 0.277968 0
1 241 3.90866 0.131801 0
2 241 4.61248 0.276864 0
3 241 3.73149 0.174042 0
4 241 3.187 0.380842 0
5 241 5.52985 0.437937 0
6 241 4.63707 0.478452 0
7 241 5.40181 0.233525 0
8 241 0.602128 0.0917967 0
9 241 3.61814 0.395953 0
10 241 2.07123 0.349059 0
11 241 3.22594 0.276489 0
12 241 3.85182 0.080493 0
13 241 5.31624 0.208901 0
14 241 0.205566 0.649587 0
15 241 1.02811 0.573616 0
16 241 5.79525 0.490976 0
17 241 6.07804 0.239936 0
18 241 0.351025 0.281428 0
19 241 2.07983 0.429045 0
20 241 0.0640308 0.28599 0
21 241 4.7624 0.344328 0
22 241 4.28838 0.350991 0
23 241 3.5516 0.335183 0
24 241 4.34456 0.182634 0
25 241 3.37717 0.234677 0
26 241 1.50205 0.104798 0
27 241 4.7401 0.400629 0
28 241 4.92315 0.113045 0
29 241 5.36679 0.0328434 0
30 241 5.99249 0.186941 0
31 241 4.69913 0.359455 0
32 241 0.344943 0.43587 0
33 241 0.132926 0.172503 0
34 241 4.65045 0.208063 0
35 241 0.349695 0.267647 0
36 241 1.98251 0.194745 0
37 241 0.855743 0.0689489 0
38 241 6.08722 0.238301 0
39 241 1.98648 0.361228 0
40 241 0.348963 0.270163 0
41 241 5.97017 0.316639 0
42 241 3.82514 0.331514 0
43 241 0.225162 0.204068 0
44 241 5.24038 0.50897 0
45 241 0.958549 0.237854 0
46 241 5.04059 0.245779 0
47 241 3.79097 0.292631 0
48 241 1.10971 0.503662 0
49 241 4.73106 0.249086 0
50 241 2.86048 0.54181 0
51 241 4.00815 0.324076 0
52 241 5.46089 0.462939 0
53 241 1.63691 0.425237 0
54 241 2.29967 0.063893 0
55 241 6.26555 0.170746 0
56 241 3.19685 0.385426 0
57 241 3.50573 0.321499 0
58 241 1.79817 0.536861 0
59 241 2.61431 0.494685 0
60 241 3.14835 0.593728 0
61 241 1.62463 0.465201 0
62 241 1.49533 0.609157 0
63 241 3.773 0.817543 0
64 241 1.15228 0.285507 0
65 241 3.47789 0.354989 0
66 241 4.43706 0.262334 0
67 241 1.2484 0.296057 0
68 241 4.68195 0.595003 0
69 241 2.26152 0.3786 0
70 241 6.23884 0.373633 0
71 241 6.15389 0.260263 0
72 241 5.01936 0.238881 0
73 241 2.15356 0.300966 0
74 241 5.89134 0.311661 0
75 241 6.27475 0.14738 0
76 241 2.90603 0.223519 0
77 241 3.86433 0.305574 0
78 241 0.0380568 0.225694 0
79 241 0.272281 0.151825 0
80 241 3.14931 0.343521 0
81 241 3.83024 0.126224 0
82 241 1.9608 0.180039 0
83 241 0.621809 0.0610632 0
84 241 4.9141 0.117374 0
85 241 2.63438 0.263178 0
86 241 4.07457 0.149841 0
87 241 4.08578 0.151549 0
88 241 3.43864 0.320375 0
89 241 1.12114 0.287802 0
90 241 3.87008 0.172964 0
91 241 2.02721 0.349183 0
92 241 5.14862 0.27822 0
93 241 1.2085 0.480375 0
94 241 1.82847 0.192453 0
95 241 2.76789 0.214888 0
96 241 4.64607 0.269953 0
97 241 4.52943 0.117569 0
98 241 2.11544 0.184199 0
99 241 3.20365 0.485242 0
100 241 1.47522 0.329858 0
101 241 4.83575 0.445495 0
102 241 1.23783 0.558274 0
103 241 5.14824 0.0790006 0
104 241 5.88462 0.229986 0
105 241 6.22852 0.161932 0
106 241 5.38311 0.251434 0
107 241 1.39867 0.55664 0
108 241 2.61775 0.200511 0
109 241 0.560539 0.214207 0
110 241 1.03218 0.396535 0
111 241 0.315068 0.387834 0
112 241 4.03081 0.378192 0
113 241 3.3543 0.490929 0
114 241 5.76026 0.214236 0
115 241 2.9128 0.490395 0
116 241 4.03546 0.0706002 0
117 241 2.52293 0.308914 0
118 241 5.21268 0.147263 0
119 241 5.81966 0.220927 0
120 241 2.71392 0.348791 0
121 241 0.517192 0.222789 0
122 241 1.02496 0.281987 0
123 241 4.52814 0.0412489 0
124 241 2.04457 0.198323 0
125 241 4.9324 0.322404 0
126 241 4.70682 0.368782 0
127 241 4.36063 0.378656 0
128 241 5.11062 0.609385 0
129 241 4.75102 0.422021 0
130 241 3.97583 0.106789 0
131 241 0.0290088 0.282285 0
132 241 3.23567 0.648812 0
133 241 3.74078 0.252052 0
134 241 6.0334 0.202199 0
135 241 4.08594 0.318688 0
136 241 3.61643 0.347271 0
137 241 3.39786 0.176537 0
138 241 0.651814 0.218833 0
139 241 2.6858 0.219489 0
140 241 0.84464 0.0561796 0
141 241 0.330864 0.269788 0
142 241 2.06525 0.49229 0
143 241 4.05609 0.302899 0
144 241 5.44725 0.0437311 0
145 241 5.09012 0.234962 0
146 241 1.85269 0.189596 0
147 241 0.288528 0.490255 0
148 241 2.5304 0.0641936 0
149 241 1.97787 0.172276 0
150 241 2.32886 0.451822 0
151 241 3.51046 0.265804 0
152 241 0.193869 0.215115 0
153 241 2.33358 0.38432 0
154 241 3.5094 0.41271 0
155 241 2.71237 0.687843 0
156 241 4.18992 0.365379 0
157 241 1.16854 0.0877936 0
158 241 0.966864 0.247414 0
159 241 1.9337 0.245936 0
160 241 0.643556 0.401477 0
161 241 1.4844 0.319626 0
162 241 0.552294 0.560715 0
163 241 2.52375 0.255095 0
164 241 4.47111 0.34184 0
165 241 1.79823 0.230655 0
166 241 0.0262893 0.344796 0
167 241 3.49866 0.305445 0
168 241 4.34398 0.33748 0
169 241 2.46008 0.0701602 0
170 241 1.86892 0.267961 0
171 241 3.08201 0.132378 0
172 241 0.640611 0.556008 0
173 241 4.04513 0.110673 0
174 241 4.60454 0.279239 0
175 241 4.42479 0.271369 0
176 241 2.06879 0.356393 0
177 241 5.29579 0.225096 0
178 241 5.9504 0.166909 0
179 241 1.86616 0.153833 0
180 241 1.65281 0.319021 0
181 241 4.42519 0.330913 0
182 241 4.45218 0.337297 0
183 241 3.21082 0.599445 0
184 241 5.80026 0.135136 0
185 241 0.916702 0.416777 0
186 241 3.0008 0.212909 0
187 241 0.220451 0.12003 0
188 241 0.33121 0.213524 0
189 241 0.338118 0.162661 0
190 241 3.09139 0.189907 0
191 241 3.70167 0.234028 0
192 241 0.0220429 0.102359 0
193 241 3.97064 0.39058 0
194 241 3.0728 0.404487 0
195 241 1.40883 0.470109 0
196 241 0.0985206 0.449365 0
197 241 0.983031 0.16937 0
198 241 3.77256 0.0246874 0
199 241 4.14194 0.36596 0
200 241 4.06644 0.126155 0
201 241 0.962201 0.0435328 0
202 241 5.73028 0.688515 0
203 241 2.58032 0.212972 0
204 241 4.82578 0.279603 0
205 241 1.04412 0.192786 0
206 241 2.95628 0.0792643 0
207 241 3.28031 0.343494 0
208 241 4.83821 0.575134 0
209 241 3.9111 0.661025 0
210 241 2.51013 0.464385 0
211 241 1.77104 0.396521 0
212 241 6.11411 0.108166 0
213 241 1.7844 0.293107 0
214 241 0.812616 0.296573 0
215 241 1.88369 0.472399 0
216 241 2.05166 0.325751 0
217 241 0.804885 0.149156 0
218 241 4.44795 0.23476 0
219 241 3.88509 0.526831 0
220 241 1.99057 0.307408 0
221 241 6.23799 0.18241 0
222 241 4.12102 0.694626 0
223 241 4.41909 0.514527 0
224 241 3.50255 0.373284 0
225 241 3.46336 0.230298 0
226 241 0.127523 0.250401 0
227 241 4.85003 0.631303 0
228 241 5.72348 0.123161 0
229 241 0.765887 0.20365 0
230 241 4.99677 0.219147 0
231 241 3.35839 0.317511 0
232 241 1.78964 0.402277 0
233 241 5.79103 0.538203 0
234 241 0.112168 0.400385 0
235 241 1.72181 0.394419 0
236 241 5.56631 0.803453 0
237 241 3.02246 0.388728 0
238 241 3.76428 0.251899 0
239 241 4.7128 0.151419 0
240 241 0.927709 0.258464 0
241 241 1.35018 0.22838 0
242 241 6.27619 0.124 0
243 241 1.49288 0.235128 0
244 241 3.38338 0.459607 0
245 241 1.87458 0.24922 0
246 241 5.35534 0.582923 0
247 241 6.04587 0.473248 0
248 241 0.888482 0.499849 0
249 241 3.77118 0.478276 0
250 241 5.10026 0.139262 0
251 241 5.17316 0.130339 0
252 241 2.76669 0.31088 0
253 241 1.41789 0.266431 0
254 241 2.43077 0.271527 0
255 241 4.72491 0.444214 0
0 242 6.24112 0.451731 0
1 242 3.48544 0.389091 0
2 242 1.22882 0.537164 0
3 242 0.261213 0.168629 0
4 242 5.92952 0.0726931 0
5 242 3.03846 0.296312 0
6 242 4.50355 0.164554 0
7 242 4.15203 0.411739 0
8 242 5.59909 0.197774 0
9 242 1.67183 0.0766948 0
10 242 2.77351 0.246668 0
11 242 5.73738 0.645696 0
12 242 3.67822 0.0405561 0
13 242 0.448652 0.0193845 0
14 242 1.2172 0.650659 0
15 242 1.48468 0.614118 0
16 242 6.24425 0.342206 0
17 242 1.40127 0.695167 0
18 242 5.46719 0.453033 0
19 242 0.488106 0.627609 0
20 242 1.13758 0.477073 0
21 242 5.48135 0.334903 0
22 242 5.64786 0.151716 0
23 242 1.11004 0.341253 0
24 242 1.4516 0.653909 0
25 242 3.33292 0.250366 0
26 242 0.329407 0.145705 0
27 242 5.93915 0.329601 0
28 242 2.27547 0.5789 0
29 242 3.07597 0.511824 0
30 242 0.654054 0.621184 0
31 242 0.203079 0.440925 0
32 242 2.93806 0.681886 0
33 242 0.763837 0.159135 0
34 242 3.9644 0.44945 0
35 242 4.9917 0.056818 0
36 242 0.198751 0.00734805 0
37 242 3.84535 0.340477 0
38 242 5.12426 0.231463 0
39 242 2.75806 0.315606 0
40 242 6.03165 0.208029 0
41 242 0.697889 0.175388 0
42 242 2.02781 0.263904 0
43 242 1.44474 0.0977902 0
44 242 6.26209 0.289362 0
45 242 1.8504 0.241528 0
46 242 2.43987 0.190204 0
47 242 5.32484 0.159816 0
48 242 5.84002 0.318918 0
49 242 5.89022 0.232443 0
50 242 3.51234 0.537866 0
51 242 4.16851 0.277606 0
52 242 2.19901 0.569515 0
53 242 3.81134 0.294442 0
54 242 1.90627 0.325311 0
55 242 4.6833 0.542041 0
56 242 1.93367 0.343979 0
57 242 5.52455 0.514083 0
58 242 0.90439 0.380181 0
59 242 3.58718 0.538548 0
60 242 3.26543 0.564018 0
61 242 1.65828 0.607227 0
62 242 0.18313 0.725779 0
63 242 0.934216 0.313362 0
64 242 6.08124 0.0697613 0
65 242 5.91081 0.361289 0
66 242 0.749006 0.257944 0
67 242 2.35496 0.0416754 0
68 242 2.91792 0.456492 0
69 242 3.00239 0.1179 0
70 242 1.87669 0.0955411 0
71 242 5.73517 0.348366 0
72 242 5.70772 0.101363 0
73 242 0.118218 0.115672 0
74 242 4.08785 0.553442 0
75 242 0.464316 0.304618 0
76 242 3.75783 0.394438 0
77 242 5.44715 0.0686131 0
78 242 4.08145 0.082011 0
79 242 2.94559 0.1497 0
80 242 6.01686 0.177714 0
81 242 4.69064 0.214393 0
82 242 1.56921 0.270539 0
83 242 2.43295 0.128165 0
84 242 4.77467 0.199503 0
85 242 0.115548 0.583126 0
86 242 0.397529 0.505489 0
87 242 5.39646 0.329225 0
88 242 0.267573 0.527858 0
89 242 4.26069 0.197849 0
90 242 2.00573 0.34295 0
91 242 5.18718 0.324846 0
92 242 5.32376 0.0761085 0
93 242 5.98962 0.0583068 0
94 242 0.605252 0.431637 0
95 242 2.66124 0.419934 0
96 242 3.60981 0.588654 0
97 242 5.75233 0.319168 0
98 242 1.67547 0.175545 0
99 242 0.456093 0.69247 0
100 242 1.27059 0.227553 0
101 242 3.11211 0.267954 0
102 242 4.28146 0.314884 0
103 242 4.34472 0.436119 0
104 242 0.46305 0.616669 0
105 242 4.78956 0.561894 0
106 242 4.15116 0.40908 0
107 242 2.56131 0.05018 0
108 242 3.586 0.273318 0
109 242 4.82493 0.183735 0
110 242 1.63903 0.708697 0
111 242 5.90799 0.465837 0
112 242 0.861389 0.524967 0
113 242 5.66898 0.426983 0
114 242 4.65749 0.397139 0
115 242 4.15264 0.385768 0
116 242 0.517789 0.494918 0
117 242 5.77357 0.0607588 0
118 242 1.85288 0.465236 0
119 242 4.68663 0.279729 0
120 242 5.56055 0.215063 0
121 242 1.53346 0.145392 0
122 242 5.74554 0.117314 0
123 242 3.84728 0.315526 0
124 242 4.14136 0.600245 0
125 242 5.74059 0.620797 0
126 242 3.31655 0.706784 0
127 242 2.77412 0.700093 0
128 242 3.98154 0.481074 0
129 242 3.48486 0.383918 0
130 242 0.384675 0.257877 0
131 242 1.13054 0.349219 0
132 242 0.0866728 0.190572 0
133 242 0.676948 0.283036 0
134 242 4.58874 0.377713 0
135 242 0.0268379 0.327542 0
136 242 1.91427 0.309563 0
137 242 2.82309 0.185108 0
138 242 5.89259 0.252141 0
139 242 2.05406 0.207668 0
140 242 4.9219 0.358022 0
141 242 2.56702 0.279533 0
142 242 0.617345 0.110586 0
143 242 0.619539 0.11559 0
144 242 2.7193 0.539289 0
145 242 0.363328 0.0255454 0
146 242 3.59212 0.289311 0
147 242 3.10069 0.232779 0
148 242 4.41233 0.257607 0
149 242 1.17241 0.626903 0
150 242 3.72281 0.229753 0
151 242 1.09683 0.415775 0
152 242 4.53774 0.233008 0
153 242 1.93048 0.221731 0
154 242 3.85909 0.268059 0
155 242 5.54187 0.402467 0
156 242 3.06515 0.235319 0
157 242 1.20528 0.233555 0
158 242 5.57454 0.777478 0
159 242 2.25073 0.245681 0
160 242 4.58437 0.762105 0
161 242 2.00994 0.363465 0
162 242 1.87445 0.464381 0
163 242 4.03134 0.423041 0
164 242 0.983179 0.21109 0
165 242 5.44969 0.308323 0
166 242 2.43558 0.473493 0
167 242 0.121033 0.134681 0
168 242 1.92052 0.256261 0
169 242 4.9327 0.185582 0
170 242 5.39741 0.232622 0
171 242 3.56658 0.161408 0
172 242 1.85316 0.559418 0
173 242 3.3208 0.438818 0
174 242 5.25052 0.505471 0
175 242 1.98884 0.341914 0
176 242 2.42539 0.321199 0
177 242 3.39028 0.0846689 0
178 242 5.57192 0.23478 0
179 242 3.65463 0.370961 0
180 242 1.30744 0.306348 0
181 242 0.560681 0.179766 0
182 242 0.596154 0.136208 0
183 242 5.97187 0.0714969 0
184 242 5.17165 0.351751 0
185 242 4.81136 0.0705934 0
186 242 3.11795 0.0170804 0
187 242 4.22249 0.361592 0
188 242 0.800126 0.0725416 0
189 242 3.9001 0.0728135 0
190 242 5.09021 0.479373 0
191 242 0.390549 0.468489 0
192 242 1.86365 0.223322 0
193 242 0.696445 0.329718 0
194 242 1.63787 0.280121 0
195 242 4.85273 0.354516 0
196 242 2.08618 0.0675174 0
197 242 4.33321 0.147238 0
198 242 4.8588 0.330876 0
199 242 5.12738 0.531791 0
200 242 5.48303 0.540428 0
201 242 3.75617 0.0474388 0
202 242 1.76358 0.215737 0
203 242 0.948947 0.391971 0
204 242 3.16047 0.436954 0
205 242 0.648919 0.157083 0
206 242 5.72236 0.084875 0
207 242 2.78386 0.460458 0
208 242 5.48196 0.369003 0
209 242 4.45842 0.333368 0
210 242 5.38562 0.0880326 0
211 242 5.5554 0.192737 0
212 242 0.333227 0.129942 0
213 242 4.55837 0.261314 0
214 242 1.42047 0.217598 0
215 242 6.21816 0.175145 0
216 242 4.89533 0.473049 0
217 242 0.0208601 0.284665 0
218 242 5.8272 0.161123 0
219 242 1.8356 0.322866 0
220 242 2.61735 0.19199 0
221 242 3.84963 0.352941 0
222 242 5.75619 0.531869 0
223 242 5.82196 0.461448 0
224 242 3.54015 0.331501 0
225 242 1.99293 0.370705 0
226 242 1.75636 0.251368 0
227 242 2.2886 0.179415 0
228 242 1.1348 0.298129 0
229 242 4.21148 0.227053 0
230 242 3.32001 0.466818 0
231 242 4.85791 0.24276 0
232 242 0.591746 0.484872 0
233 242 2.50884 0.31635 0
234 242 1.50544 0.1935 0
235 242 3.35974 0.556756 0
236 242 2.94111 0.135428 0
237 242 2.82422 0.268724 0
238 242 1.98808 0.514556 0
239 242 4.56191 0.554095 0
240 242 3.0242 0.15533 0
241 242 1.27324 0.318048 0
242 242 3.43592 0.389939 0
243 242 3.74572 0.338265 0
244 242 0.137771 0.347164 0
245 242 1.28077 0.0538913 0
246 242 1.51822 0.413283 0
247 242 1.55337 0.567119 0
248 242 1.49636 0.42269 0
249 242 1.70603 0.235633 0
250 242 1.64807 0.268843 0
251 242 5.55674 0.148739 0
252 242 2.00657 0.198246 0
253 242 2.19823 0.477134 0
254 242 1.67441 0.317077 0
255 242 6.08021 0.239042 0
0 243 3.36638 0.170742 0
1 243 3.83596 0.0220442 0
2 243 4.62199 0.244 0
3 243 2.09066 0.581305 0
4 243 6.08791 0.238208 0
5 243 0.957495 0.0253865 0
6 243 2.87598 0.0646694 0
7 243 0.910709 0.312972 0
8 243 4.97187 0.501937 0
9 243 0.672677 0.295589 0
10 243 3.47875 0.150256 0
11 243 0.660581 0.714896 0
12 243 2.84225 0.240214 0
13 243 1.76345 0.187782 0
14 243 5.67893 0.323208 0
15 243 0.330872 0.401506 0
16 243 4.08456 0.186622 0
17 243 4.37259 0.460731 0
18 243 5.58515 0.289099 0
19 243 5.51959 0.699377 0
20 243 6.14197 0.477092 0
21 243 1.59076 0.493358 0
22 243 1.72636 0.0967034 0
23 243 2.4946 0.171105 0
24 243 3.37472 0.559356 0
25 243 2.3073 0.128795 0
26 243 4.65355 0.281634 0
27 243 0.0529607 0.607935 0
28 243 0.108102 0.371298 0
29 243 4.50314 0.46621 0
30 243 5.54776 0.417183 0
31 243 4.88497 0.50223 0
32 243 0.730348 0.516173 0
33 243 5.87447 0.20174 0
34 243 3.28587 0.690598 0
35 243 4.66525 0.259521 0
36 243 1.26454 0.520554 0
37 243 3.44855 0.289173 0
38 243 2.07754 0.490584 0
39 243 6.1219 0.243702 0
40 243 2.9823 0.548529 0
41 243 4.74676 0.235904 0
42 243 3.79184 0.0707068 0
43 243 0.592992 0.216395 0
44 243 3.40987 0.29544 0
45 243 3.392 0.223143 0
46 243 4.49638 0.400897 0
47 243 2.0221 0.300713 0
48 243 5.40627 0.222688 0
49 243 3.915 0.369274 0
50 243 0.242397 0.618543 0
51 243 4.44353 0.249207 0
52 243 5.69534 0.237263 0
53 243 4.28986 0.265875 0
54 243 2.39239 0.434972 0
55 243 3.70855 0.191198 0
56 243 1.07577 0.342068 0
57 243 3.77595 0.273521 0
58 243 3.15028 0.190507 0
59 243 0.166783 0.490039 0
60 243 2.02287 0.275354 0
61 243 1.20333 0.39882 0
62 243 2.4472 0.711905 0
63 243 1.51631 0.484623 0
64 243 5.24627 0.392538 0
65 243 4.38834 0.433289 0
66 243 4.64924 0.251378 0
67 243 2.26748 0.182009 0
68 243 0.0253985 0.659879 0
69 243 1.3792 0.225433 0
70 243 4.74515 0.288081 0
71 243 3.78869 0.0721074 0
72 243 3.38379 0.409793 0
73 243 1.76033 0.206403 0
74 243 0.473459 0.202601 0
75 243 4.93225 0.214536 0
76 243 0.239354 0.379624 0
77 243 0.371678 0.0905464 0
78 243 1.85519 0.260704 0
79 243 3.60005 0.174377 0
80 243 6.23242 0.285091 0
81 243 0.568403 0.138294 0
82 243 2.97393 0.103753 0
83 243 3.78071 0.120822 0
84 243 5.17149 0.200983 0
85 243 4.33812 0.463583 0
86 243 5.0768 0.237855 0
87 243 3.28364 0.306378 0
88 243 2.73101 0.55123 0
89 243 3.89018 0.213142 0
90 243 5.65714 0.298102 0
91 243 3.4651 0.40604 0
92 243 3.81033 0.542349 0
93 243 2.12569 0.577525 0
94 243 3.74633 0.254156 0
95 243 3.94604 0.473141 0
96 243 4.73334 0.548458 0
97 243 3.59634 0.278757 0
98 243 1.24017 0.184802 0
99 243 3.65507 0.481532 0
100 243 1.87078 0.136002 0
101 243 0.549465 0.15131 0
102 243 5.18733 0.103506 0
103 243 0.413493 0.274164 0
104 243 3.97191 0.192483 0
105 243 6.2106 0.195423 0
106 243 0.552696 0.29321 0
107 243 1.38518 0.114407 0
108 243 4.78215 0.118036 0
109 243 0.604861 0.347668 0
110 243 5.2379 0.501433 0
111 243 0.00388546 0.452171 0
112 243 5.59569 0.512167 0
113 243 0.418207 0.323118 0
114 243 5.79148 0.491635 0
115 243 5.43114 0.538137 0
116 243 3.39812 0.78316 0
117 243 4.89108 0.402068 0
118 243 0.465106 0.518824 0
119 243 0.847396 0.276245 0
120 243 2.32099 0.278734 0
121 243 3.38023 0.342662 0
122 243 5.45106 0.392731 0
123 243 3.41739 0.79264 0
124 243 4.17913 0.559757 0
125 243 4.27383 0.418289 0
126 243 5.51285 0.182166 0
127 243 4.8815 0.290828 0
128 243 6.13733 0.224009 0
129 243 0.124918 0.221913 0
130 243 1.30067 0.596849 0
131 243 5.84938 0.465931 0
132 243 4.98197 0.518155 0
133 243 1.67695 0.288211 0
134 243 6.12312 0.374846 0
135 243 5.46942 0.462957 0
136 243 0.407666 0.317814 0
137 243 5.09704 0.193222 0
138 243 4.92754 0.08288 0
139 243 1.38774 0.383336 0
140 243 4.20492 0.288774 0
141 243 6.09728 0.126393 0
142 243 4.2477 0.527443 0
143 243 5.1167 0.532695 0
144 243 0.627027 0.311554 0
145 243 4.56994 0.515595 0
146 243 1.28684 0.0526392 0
147 243 0.452552 0.313811 0
148 243 3.47162 0.321672 0
149 243 4.71278 0.321081 0
150 243 3.43768 0.21862 0
151 243 5.8484 0.586081 0
152 243 4.37189 0.143153 0
153 243 0.73683 0.291334 0
154 243 5.87611 0.415451 0
155 243 0.958224 0.34113 0
156 243 4.76663 0.434083 0
157 243 0.933843 0.124389 0
158 243 6.28068 0.594233 0
159 243 2.08874 0.131851 0
160 243 3.11444 0.518832 0
161 243 2.93319 0.186674 0
162 243 0.643045 0.457058 0
163 243 3.10325 0.171026 0
164 243 0.940129 0.204062 0
165 243 5.04059 0.257564 0
166 243 6.01961 0.403038 0
167 243 5.07929 0.296902 0
168 243 2.70783 0.399013 0
169 243 0.0138252 0.118786 0
170 243 0.227872 0.234894 0
171 243 3.11224 0.203099 0
172 243 4.26896 0.167083 0
173 243 5.14845 0.224275 0
174 243 3.768 0.266754 0
175 243 6.14921 0.38737 0
176 243 3.10105 0.260562 0
177 243 3.76588 0.384541 0
178 243 1.44937 0.526707 0
179 243 2.13438 0.221083 0
180 243 4.29105 0.20813 0
181 243 3.77861 0.310479 0
182 243 2.32131 0.203707 0
183 243 0.706485 0.320801 0
184 243 2.1505 0.316683 0
185 243 0.278963 0.321825 0
186 243 3.65002 0.179286 0
187 243 2.03242 0.319237 0
188 243 2.38823 0.15508 0
189 243 3.6154 0.215991 0
190 243 3.65431 0.214886 0
191 243 3.69754 0.114222 0
192 243 3.08517 0.318042 0
193 243 3.06299 0.299767 0
194 243 5.15993 0.305859 0
195 243 2.93866 0.109252 0
196 243 3.36903 0.162979 0
197 243 6.20993 0.115451 0
198 243 1.1323 0.592998 0
199 243 4.56815 0.459694 0
200 243 2.98154 0.84527 0
201 243 5.2161 0.197714 0
202 243 2.53743 0.224866 0
203 243 1.90271 0.442008 0
204 243 1.30501 0.211147 0
205 243 5.48158 0.19798 0
206 243 4.51896 0.600607 0
207 243 0.478786 0.529306 0
208 243 4.4845 0.328626 0
209 243 0.215599 0.432561 0
210 243 1.13906 0.466349 0
211 243 3.72643 0.231789 0
212 243 2.91909 0.651405 0
213 243 5.2775 0.410579 0
214 243 3.823 0.375304 0
215 243 6.06146 0.148441 0
216 243 5.37688 0.357531 0
217 243 2.13366 0.756762 0
218 243 5.24629 0.481039 0
219 243 5.46715 0.21503 0
