# Step 49999
# x y theta R psi_density
26 185 6.61176 0.96475 2.33267e-05
27 185 6.75201 0.974093 6.88454e-05
28 185 6.77152 0.983127 8.57038e-06
29 185 6.90313 0.983479 9.02297e-06
30 185 0.534481 0.98668 1.94268e-05
31 185 0.649634 0.990711 8.93053e-06
32 185 7.05111 0.996844 8.78153e-06
33 185 6.98933 0.996347 1.14126e-06
34 185 0.684214 0.99551 6.95504e-06
35 185 0.655499 0.995689 1.25906e-05
36 185 0.571357 0.995671 7.36216e-06
37 185 0.398735 0.999071 1.02651e-05
38 185 0.429636 0.998478 1.67929e-05
39 185 6.77162 0.998179 4.5857e-06
40 185 6.69573 0.998594 3.41353e-05
41 185 6.78377 0.998597 2.19912e-07
42 185 6.78416 0.998922 3.86874e-07
43 185 0.494091 0.999399 3.29158e-05
44 185 0.439397 0.999145 1.57662e-06
45 185 6.65595 0.998079 3.58201e-06
46 185 6.63262 0.993102 9.57519e-06
47 185 0.209435 0.990174 1.03436e-05
48 185 6.32134 0.991775 5.6561e-06
49 185 -0.195913 0.992498 1.70603e-05
50 185 -0.169818 0.995961 2.51613e-07
51 185 -0.230067 0.998353 1.85134e-05
52 185 6.07606 0.998575 1.20889e-05
53 185 -0.309819 0.996647 3.09523e-05
54 185 -0.266035 0.997602 1.29616e-06
55 185 -0.374424 0.996465 1.36439e-06
56 185 5.95831 0.994348 2.42618e-05
57 185 5.79884 0.994909 1.25689e-06
58 185 5.85087 0.997047 3.83882e-05
59 185 5.82256 0.999184 2.83203e-06
60 185 5.8722 0.996974 1.18338e-05
61 185 5.88062 0.995551 4.4756e-06
62 185 5.96241 0.993347 6.4054e-06
63 185 5.83359 0.99543 8.55363e-06
64 185 5.8818 0.996784 7.29032e-06
65 185 5.82367 0.99937 2.23579e-05
66 185 5.84215 0.998992 3.76731e-06
67 185 12.1446 0.998899 1.66711e-05
68 185 5.75458 0.99566 1.37297e-05
69 185 5.67151 0.995172 2.78524e-07
70 185 5.56198 0.997895 1.76381e-05
71 185 11.9345 0.997812 2.30138e-05
72 185 5.66759 0.997469 7.82279e-06
73 185 5.79068 0.996996 9.62605e-06
74 185 5.77249 0.994446 9.30299e-06
75 185 -0.392699 0.995265 3.16055e-06
76 185 5.7351 0.995067 2.15824e-05
77 185 -0.555301 0.995621 7.62818e-05
78 185 -0.559548 0.994703 2.01423e-05
79 185 5.67164 0.993697 1.37411e-05
80 185 5.77908 0.994685 1.2859e-05
81 185 5.67112 0.993752 4.62483e-06
82 185 5.50657 0.996939 3.68657e-05
83 185 -0.714822 0.99867 1.19089e-05
84 185 5.60339 0.998288 2.62136e-06
85 185 -0.7563 0.995081 2.06389e-06
86 185 5.69517 0.990942 1.92825e-06
87 185 5.75137 0.993913 1.0624e-05
88 185 5.86571 0.989151 4.08628e-06
89 185 5.92297 0.985923 1.5588e-05
90 185 -0.139115 0.9773 3.51439e-06
91 185 -0.00307487 0.976737 7.01845e-05
92 185 6.38147 0.94866 5.60525e-05
93 185 0.335286 0.8597 1.73674e-05
94 185 0.907942 0.617661 1.13009e-05
95 185 1.48676 0.635527 1.92697e-05
96 185 -4.24256 0.89428 1.90914e-05
97 185 -4.06307 0.954726 2.26203e-05
98 185 -4.00747 0.959671 2.75977e-05
99 185 2.43137 0.967493 7.02438e-06
100 185 -3.87555 0.97502 1.22296e-05
101 185 -3.72897 0.979676 1.44371e-05
102 185 2.48689 0.987757 1.35764e-05
103 185 2.56556 0.988642 8.89251e-06
104 185 2.80594 0.991238 1.11169e-06
105 185 9.10406 0.993797 8.75741e-06
106 185 2.89444 0.990046 2.2815e-05
107 185 3.0584 0.989633 2.89348e-05
108 185 3.13815 0.983698 2.89693e-06
109 185 3.42382 0.980794 2.52733e-05
110 185 3.52203 0.989148 1.49398e-05
111 185 3.61944 0.99483 2.6451e-05
112 185 3.72243 0.992725 1.30557e-05
113 185 3.76084 0.994065 1.91405e-06
114 185 9.95427 0.995052 2.45138e-06
115 185 3.68097 0.996773 1.16198e-05
116 185 3.6485 0.997177 3.99795e-05
117 185 3.60513 0.998211 9.21637e-06
118 185 9.93246 0.996038 9.51207e-07
119 185 3.53574 0.992531 6.3127e-06
120 185 3.45267 0.993367 3.59864e-05
121 185 3.46101 0.994966 1.02962e-05
122 185 3.44476 0.991695 3.57416e-05
123 185 3.39153 0.990544 9.01737e-06
124 185 3.21779 0.993421 1.85627e-06
125 185 3.2721 0.997843 1.18754e-06
126 185 9.49445 0.997838 1.33672e-05
127 185 3.25246 0.994755 2.92792e-06
128 185 3.01514 0.995074 3.98294e-07
129 185 2.9654 0.996837 1.68088e-05
130 185 2.94334 0.99038 7.19808e-07
131 185 2.65552 0.986728 3.90514e-06
132 185 2.57186 0.986761 3.67232e-07
133 185 -3.98618 0.985524 3.04945e-05
134 185 2.12302 0.993889 3.51958e-05
135 185 -4.23117 0.997356 5.77982e-06
136 185 2.20044 0.998304 1.19689e-05
137 185 2.0916 0.997474 6.80812e-06
138 185 -4.12682 0.995246 3.60211e-06
139 185 2.31653 0.99611 3.15281e-05
140 185 2.26469 0.994912 9.25741e-06
141 185 8.45891 0.99123 2.44598e-05
142 185 8.38061 0.988582 1.47064e-05
143 185 1.99979 0.989516 1.234e-05
144 185 2.13877 0.989095 5.30435e-06
145 185 2.09066 0.982523 3.43547e-05
146 185 8.16515 0.978711 3.05474e-06
147 185 1.8469 0.979694 1.2873e-05
148 185 8.15298 0.976315 4.62948e-06
149 185 1.67249 0.963178 1.42203e-05
150 185 7.91573 0.964609 1.03573e-06
151 185 7.81989 0.963081 1.60509e-06
152 185 7.83056 0.966975 1.85748e-05
153 185 7.68655 0.969856 4.7954e-06
154 185 7.85616 0.97297 6.39799e-06
155 185 7.8499 0.975166 2.71497e-07
156 185 8.04679 0.955358 9.54685e-06
157 185 2.18243 0.951164 5.08887e-07
158 185 2.43856 0.96677 1.698e-06
159 185 9.04652 0.981503 6.55216e-07
160 185 9.15338 0.991196 1.69296e-05
161 185 9.22962 0.994473 6.6012e-06
162 185 9.23167 0.99481 1.29667e-05
163 185 2.93411 0.995863 1.94895e-05
164 185 9.09169 0.988284 2.60438e-05
165 185 -3.64679 0.987769 8.3909e-06
166 185 2.49552 0.989137 1.59011e-05
167 185 2.4113 0.985656 2.72564e-05
168 185 2.23879 0.977324 1.22967e-05
169 185 1.92658 0.972959 4.54521e-05
170 185 1.70204 0.981055 5.38494e-07
171 185 1.61284 0.982397 1.33408e-05
172 185 1.37521 0.980898 4.72003e-06
173 185 -5.05928 0.979699 1.58287e-06
174 185 -5.17622 0.98856 2.39777e-06
175 185 0.901494 0.994025 1.12807e-05
176 185 0.81993 0.99884 6.42957e-06
177 185 0.878377 0.9966 1.13541e-05
178 185 0.829323 0.995013 1.27631e-05
179 185 0.728592 0.994017 5.50592e-06
180 185 0.692363 0.995576 6.36109e-06
181 185 0.666823 0.99349 9.06494e-06
182 185 0.555632 0.992119 7.54429e-06
183 185 0.644413 0.982906 9.14816e-06
184 185 0.842713 0.985219 3.43394e-06
185 185 7.17324 0.990659 3.94035e-05
186 185 0.801799 0.994474 1.54844e-05
187 185 7.06277 0.994553 2.95399e-06
188 185 0.665369 0.995237 3.45134e-05
189 185 0.652743 0.993581 5.41516e-06
190 185 0.69739 0.991875 2.0461e-05
191 185 6.87414 0.991165 1.2009e-05
192 185 6.85779 0.995563 1.48908e-06
193 185 0.514058 0.995923 9.72837e-07
194 185 0.579097 0.993382 1.37442e-06
195 185 7.0995 0.994185 4.75199e-05
196 185 7.1473 0.995143 8.04756e-05
197 185 7.15014 0.994165 2.41845e-06
198 185 7.04365 0.990692 2.43248e-05
199 185 0.754735 0.99168 0.000113643
200 185 0.701362 0.993773 3.16624e-05
201 185 7.00995 0.99729 2.49815e-06
202 185 0.573332 0.995481 2.01573e-05
203 185 6.95493 0.997173 6.97365e-06
204 185 6.87942 0.995602 7.26756e-06
205 185 6.80254 0.998344 1.57278e-07
206 185 0.48281 0.998807 8.19218e-06
207 185 0.571508 0.998716 1.27171e-05
208 185 0.522173 0.99456 1.08801e-05
209 185 0.343321 0.991717 1.83445e-05
210 185 6.52467 0.995504 2.20958e-06
211 185 0.273663 0.995692 3.32183e-05
212 185 0.300193 0.996702 2.91636e-05
213 185 0.420995 0.99264 7.00421e-06
214 185 6.83406 0.996426 4.21064e-06
215 185 6.81991 0.998329 6.24955e-06
216 185 6.86979 0.997472 1.70833e-05
217 185 6.768 0.993317 5.87745e-06
218 185 6.74479 0.992189 1.93289e-06
219 185 6.58852 0.995631 1.92191e-05
220 185 0.374878 0.99724 9.92014e-06
221 185 0.271748 0.996609 8.199e-06
222 185 6.54164 0.994202 1.72165e-05
223 185 6.79978 0.992097 1.63753e-06
224 185 0.579462 0.996309 1.46097e-05
225 185 0.489906 0.998346 5.55955e-07
226 185 0.522459 0.996548 9.9619e-07
227 185 0.622072 0.996915 5.41263e-05
228 185 0.583206 0.9962 3.26713e-06
229 185 6.83777 0.99654 1.62304e-05
230 185 6.72443 0.993738 1.67994e-06
231 185 0.327963 0.994417 7.43125e-05
232 185 6.60982 0.993811 2.64194e-05
233 185 6.69498 0.995793 1.12015e-05
234 185 6.78779 0.996779 4.41122e-05
235 185 6.72789 0.996114 1.75975e-06
236 185 6.6536 0.994106 5.71374e-06
237 185 6.83625 0.991217 2.41161e-07
238 185 6.97842 0.994608 1.63517e-05
239 185 0.813103 0.993547 2.11015e-06
240 185 0.959135 0.993387 1.47451e-06
241 185 7.32266 0.98902 1.14258e-05
242 185 7.43538 0.98991 7.58292e-06
243 185 1.40932 0.990534 4.52319e-06
244 185 7.71366 0.98816 2.26772e-06
245 185 1.55548 0.986002 3.93375e-06
246 185 1.71101 0.98751 1.13746e-06
247 185 1.89434 0.991111 3.49506e-06
248 185 1.83434 0.992804 2.08723e-05
249 185 1.93177 0.994097 2.37903e-05
250 185 2.03556 0.997486 1.37224e-05
251 185 8.30507 0.999329 7.81027e-08
252 185 8.33889 0.996722 1.99904e-05
253 185 1.91036 0.983193 2.14713e-05
254 185 1.68992 0.960593 1.30604e-05
255 185 1.27412 0.962902 1.36459e-05
0 186 7.39902 0.9698 5.52803e-07
1 186 7.15294 0.954947 1.78445e-06
2 186 6.68513 0.938602 3.12754e-05
3 186 6.31614 0.927177 3.2245e-05
4 186 6.06 0.948123 2.94427e-05
5 186 5.77096 0.971778 4.06784e-05
6 186 5.50071 0.981518 1.89581e-06
7 186 5.26698 0.991764 3.68523e-06
8 186 5.22945 0.998534 6.59792e-06
9 186 5.22609 0.999142 2.2125e-05
10 186 5.20284 0.998206 1.80267e-05
11 186 5.12221 0.997777 1.62645e-05
12 186 5.10397 0.998506 1.99841e-05
13 186 11.3862 0.999033 2.82149e-05
14 186 11.3243 0.998514 6.92814e-06
15 186 11.2454 0.998964 9.5255e-06
16 186 11.221 0.998942 4.62668e-06
17 186 11.3114 0.999127 1.62251e-05
18 186 -1.28526 0.998066 1.79319e-06
19 186 5.05475 0.997275 2.00143e-05
20 186 5.1599 0.982452 1.17677e-06
21 186 -0.840043 0.967795 2.26072e-05
22 186 5.68945 0.960706 5.54396e-06
23 186 -0.21629 0.956302 5.94298e-06
24 186 6.19364 0.963643 3.29501e-05
25 186 0.149658 0.9541 7.99407e-06
26 186 0.430099 0.959077 4.93503e-05
27 186 7.00026 0.977793 1.38492e-05
28 186 0.803196 0.982325 1.0273e-05
29 186 7.01792 0.979551 5.69235e-06
30 186 0.823845 0.983113 1.52235e-05
31 186 0.830446 0.987356 1.40384e-05
32 186 7.03313 0.994354 6.91563e-06
33 186 6.98999 0.996772 1.26781e-06
34 186 0.673185 0.99837 9.91081e-06
35 186 6.96043 0.995482 8.25204e-06
36 186 0.4856 0.99614 1.47809e-05
37 186 0.471116 0.998821 1.05466e-06
38 186 0.475133 0.998869 2.25979e-06
39 186 6.85203 0.998455 4.69825e-06
40 186 6.75122 0.997319 4.0049e-06
41 186 0.400769 0.997305 3.0089e-06
42 186 0.507265 0.9978 1.41629e-05
43 186 0.48196 0.997517 9.0662e-06
44 186 0.439329 0.997838 2.3801e-05
45 186 0.375117 0.996773 1.01764e-05
46 186 6.52925 0.992625 6.79605e-07
47 186 6.33214 0.993327 4.47975e-06
48 186 6.31819 0.9907 1.20075e-05
49 186 -0.0510689 0.991305 9.20328e-07
50 186 -0.288099 0.996927 3.2213e-05
51 186 -0.324189 0.998797 2.45641e-06
52 186 -0.285886 0.99867 9.90156e-07
53 186 -0.196902 0.997809 7.65878e-06
54 186 -0.394103 0.995596 1.87851e-05
55 186 -0.350803 0.995481 8.48181e-06
56 186 5.74272 0.996299 2.0375e-06
57 186 5.7122 0.996632 2.68483e-06
58 186 -0.4233 0.997994 1.15067e-06
59 186 5.86942 0.998296 2.23096e-05
60 186 5.85031 0.999427 9.90055e-06
61 186 5.78769 0.998864 2.19955e-05
62 186 5.803 0.998511 1.04108e-06
63 186 5.78399 0.998844 9.88178e-06
64 186 -0.401627 0.998891 1.84279e-06
65 186 12.1835 0.998864 2.82708e-05
66 186 5.82048 0.998897 4.05148e-05
67 186 5.79773 0.998161 8.84357e-06
68 186 5.79529 0.997194 8.8801e-06
69 186 5.78173 0.997611 3.62693e-06
70 186 5.65837 0.998066 5.50394e-05
71 186 5.6803 0.998168 3.65667e-06
72 186 5.75329 0.999025 4.04097e-06
73 186 -0.545874 0.997674 4.81296e-05
74 186 5.90689 0.995534 1.36997e-05
75 186 5.94502 0.996072 1.05259e-06
76 186 -0.376992 0.995252 3.33861e-06
77 186 5.85247 0.995135 4.17047e-05
78 186 5.91839 0.994972 5.61546e-05
79 186 -0.427529 0.994705 1.3904e-05
80 186 5.79444 0.995141 5.10934e-05
81 186 5.77202 0.996125 1.56351e-05
82 186 5.65831 0.995991 2.57905e-06
83 186 5.56487 0.997189 3.07305e-05
84 186 5.56226 0.995054 2.96094e-05
85 186 5.68533 0.991048 2.16736e-05
86 186 5.79298 0.989279 1.96398e-05
87 186 5.93897 0.992296 8.2773e-06
88 186 5.92103 0.987236 8.92435e-06
89 186 6.14224 0.983022 1.26453e-05
90 186 6.24056 0.978883 1.20504e-05
91 186 0.230774 0.979299 1.24578e-05
92 186 6.63192 0.968321 2.58773e-05
93 186 6.94648 0.937801 5.9594e-06
94 186 7.33499 0.925485 4.99214e-06
95 186 1.36849 0.932132 1.66001e-05
96 186 1.82603 0.961242 5.00082e-05
97 186 -4.36913 0.981096 2.1714e-05
98 186 -4.19619 0.977934 9.0492e-06
99 186 -4.06326 0.985148 2.55492e-05
100 186 2.19809 0.986725 3.30379e-05
101 186 2.34717 0.987001 2.70261e-06
102 186 -3.8609 0.990992 1.58992e-05
103 186 2.49499 0.988119 5.07371e-06
104 186 9.03376 0.991234 5.3003e-06
105 186 9.12075 0.996852 2.61998e-05
106 186 9.16861 0.996009 2.87079e-05
107 186 2.94032 0.996 1.19535e-05
108 186 3.12981 0.990663 4.80863e-06
109 186 9.50428 0.985048 2.35787e-05
110 186 3.47346 0.986064 1.05755e-05
111 186 3.51253 0.991248 1.83653e-05
112 186 3.53188 0.992877 1.38622e-05
113 186 3.62159 0.994245 1.70476e-05
114 186 3.64588 0.997203 5.88765e-06
115 186 3.67123 0.997591 9.62904e-06
116 186 3.69421 0.997749 4.52734e-06
117 186 -2.59773 0.996913 2.81097e-06
118 186 9.89 0.996808 2.07907e-05
119 186 3.50127 0.99582 3.3166e-05
120 186 9.67273 0.998168 2.84353e-06
121 186 3.35827 0.996699 2.59919e-06
122 186 3.31943 0.993483 5.47114e-07
123 186 3.17234 0.993198 1.00525e-05
124 186 3.16494 0.995757 9.29704e-06
125 186 3.28252 0.998283 6.25296e-06
126 186 3.2437 0.997741 2.7379e-06
127 186 3.13294 0.995884 4.04585e-06
128 186 3.00686 0.995383 8.12482e-06
129 186 2.98447 0.997022 9.52857e-07
130 186 2.81502 0.991804 2.65509e-05
131 186 2.66472 0.985218 9.63301e-06
132 186 2.46945 0.986764 1.24235e-05
133 186 2.36154 0.989357 2.17412e-05
134 186 2.2815 0.991203 1.8228e-05
135 186 2.16967 0.993461 1.63023e-05
136 186 2.1597 0.993877 4.70925e-06
137 186 2.20569 0.996292 9.82252e-06
138 186 2.26103 0.995252 2.1577e-05
139 186 2.35462 0.996934 9.55398e-06
140 186 2.33546 0.997425 1.14771e-05
141 186 8.5899 0.995317 2.5895e-05
142 186 2.28115 0.991092 9.62124e-06
143 186 2.2359 0.988682 1.17178e-05
144 186 8.5063 0.98743 1.20791e-05
145 186 2.27734 0.985014 7.63269e-06
146 186 2.20744 0.980132 5.84484e-07
147 186 2.01013 0.984005 1.31839e-05
148 186 2.08503 0.9838 1.5433e-06
149 186 2.02264 0.982765 1.41014e-05
150 186 8.19888 0.979969 1.34418e-05
151 186 8.05887 0.982777 1.5782e-05
152 186 8.08703 0.979048 4.95102e-06
153 186 8.05188 0.977738 2.84814e-07
154 186 7.9941 0.97563 1.91618e-05
155 186 1.86539 0.985232 2.44596e-06
156 186 1.93185 0.979807 1.04412e-05
157 186 2.11761 0.970687 2.66698e-06
158 186 8.76007 0.975625 1.11087e-05
159 186 8.9586 0.984397 2.68273e-05
160 186 9.08612 0.989523 3.49383e-06
161 186 9.12853 0.990116 3.28569e-05
162 186 9.07763 0.989217 1.35191e-05
163 186 9.0391 0.986753 1.7901e-05
164 186 8.99784 0.981212 1.02258e-05
165 186 2.43092 0.981853 6.52964e-06
166 186 8.70193 0.987088 8.838e-06
167 186 2.24407 0.982616 2.37374e-05
168 186 2.14756 0.975095 6.18297e-05
169 186 1.86671 0.970559 2.66252e-06
170 186 1.59392 0.986813 1.03831e-05
171 186 1.54914 0.991003 4.97363e-06
172 186 -4.89759 0.987122 2.30107e-06
173 186 -5.15348 0.990422 2.29434e-06
174 186 0.975249 0.994339 6.18103e-06
175 186 0.958968 0.995359 6.97344e-06
176 186 -5.44787 0.997322 1.90245e-05
177 186 0.868775 0.996452 3.90286e-06
178 186 0.71097 0.996315 1.09724e-05
179 186 0.721719 0.997785 3.14713e-07
180 186 0.602098 0.994824 3.96074e-06
181 186 0.51342 0.99217 2.1042e-05
182 186 0.431242 0.992272 1.29046e-05
183 186 0.518144 0.985119 8.70517e-06
184 186 0.635173 0.981834 3.30176e-07
185 186 0.722239 0.988637 8.83542e-06
186 186 7.07818 0.995441 9.55299e-06
187 186 7.0144 0.997024 7.95906e-07
188 186 6.96574 0.995547 5.2939e-05
189 186 0.56223 0.995437 5.37868e-05
190 186 0.522877 0.995454 3.79794e-06
191 186 0.424939 0.99615 6.77321e-05
192 186 0.425273 0.998392 1.7925e-05
193 186 6.7967 0.997809 6.37399e-08
194 186 0.593724 0.991462 2.84906e-06
195 186 0.805208 0.993171 2.55491e-05
196 186 0.871387 0.99862 4.05379e-05
197 186 7.2313 0.997495 2.93093e-05
198 186 7.23024 0.996605 2.63427e-05
199 186 0.929444 0.995303 1.13772e-05
200 186 0.761512 0.995475 4.73379e-05
201 186 0.699524 0.99719 1.72183e-05
202 186 6.9272 0.998583 8.87354e-06
203 186 6.99615 0.999396 1.44012e-05
204 186 6.86709 0.997622 1.25739e-05
205 186 6.77135 0.99863 7.00678e-06
206 186 6.78438 0.998613 9.65247e-06
207 186 6.80201 0.998526 3.22577e-05
208 186 0.516404 0.996783 3.74871e-07
209 186 0.443653 0.995977 1.91901e-05
210 186 0.411161 0.997144 9.26607e-06
211 186 0.371376 0.998009 2.44567e-05
212 186 0.358442 0.99853 2.64246e-05
213 186 0.343148 0.996715 2.64982e-06
214 186 13.105 0.994075 1.26179e-07
215 186 6.80392 0.995603 2.21978e-05
216 186 6.90812 0.994383 2.59874e-06
217 186 6.96448 0.994496 7.80713e-06
218 186 6.8261 0.990829 2.14066e-05
219 186 6.6752 0.995686 1.00266e-06
220 186 6.71368 0.997267 3.70585e-05
221 186 0.314751 0.99838 2.87218e-06
222 186 0.397585 0.995428 1.84318e-05
223 186 0.487822 0.994147 1.80623e-05
224 186 6.84164 0.999197 5.76948e-06
225 186 6.73372 0.999596 1.4311e-05
226 186 6.84169 0.99708 1.45452e-06
227 186 6.70081 0.996118 7.32709e-06
228 186 6.68266 0.996203 2.44501e-05
229 186 6.72109 0.996946 6.48427e-06
230 186 0.348379 0.993202 4.04455e-05
231 186 6.51306 0.997271 1.14069e-05
232 186 0.240599 0.997792 3.53043e-05
233 186 6.6154 0.996053 3.06278e-05
234 186 6.69172 0.995387 5.48643e-06
235 186 0.267687 0.995266 5.51812e-06
236 186 0.314695 0.992915 1.36003e-05
237 186 0.538224 0.989761 2.45323e-05
238 186 6.92007 0.992295 2.22768e-05
239 186 0.765596 0.985606 2.24502e-05
240 186 0.945943 0.989259 3.17599e-06
241 186 7.36697 0.993361 2.73294e-05
242 186 1.26914 0.99284 1.41408e-06
243 186 1.24445 0.994681 5.08421e-07
244 186 1.43184 0.994356 4.53619e-06
245 186 1.49927 0.993816 4.40168e-06
246 186 7.9258 0.99306 9.41939e-06
247 186 7.97401 0.997132 3.67919e-06
248 186 1.82347 0.996477 2.25064e-05
249 186 8.22282 0.995215 6.12791e-06
250 186 2.02061 0.998205 4.45313e-05
251 186 8.35748 0.999475 4.27707e-06
252 186 8.31122 0.996598 5.56224e-06
253 186 8.13596 0.985139 4.87761e-06
254 186 1.58282 0.970937 6.99612e-06
255 186 1.27648 0.974533 1.72378e-06
0 187 7.45949 0.967021 1.38754e-05
1 187 0.955631 0.950036 2.79981e-06
2 187 7.0855 0.917861 1.01079e-05
3 187 6.65169 0.908759 5.12282e-06
4 187 6.16237 0.931171 1.62792e-06
5 187 5.80983 0.953957 2.2009e-05
6 187 5.55881 0.973922 2.85797e-05
7 187 5.33383 0.991517 1.29679e-05
8 187 5.2088 0.998853 7.15974e-07
9 187 5.16291 0.998577 1.72253e-06
10 187 5.10708 0.998907 4.38257e-05
11 187 5.20135 0.999463 5.63556e-06
12 187 5.10787 0.999385 9.25003e-07
13 187 11.4263 0.999588 2.67193e-05
14 187 5.07999 0.998784 2.62213e-05
15 187 11.3465 0.998621 3.71472e-06
16 187 11.2577 0.999097 1.56654e-05
17 187 11.3208 0.999161 2.53819e-06
18 187 5.03637 0.997536 8.53527e-06
19 187 4.90444 0.994502 3.17716e-06
20 187 5.02102 0.974959 2.95482e-05
21 187 5.41281 0.958264 1.04748e-05
22 187 5.64105 0.925208 9.79937e-07
23 187 6.14771 0.901541 1.12623e-05
24 187 6.54188 0.9325 1.59856e-05
25 187 6.69245 0.936019 4.32344e-06
26 187 0.750934 0.951274 4.4301e-06
27 187 0.854981 0.9726 1.44194e-05
28 187 7.20481 0.979224 7.90641e-06
29 187 7.31828 0.981213 1.70059e-07
30 187 7.32877 0.985722 2.00989e-07
31 187 0.958336 0.99164 1.98019e-05
32 187 7.22911 0.993265 2.58901e-05
33 187 0.744388 0.992952 3.84395e-05
34 187 0.785823 0.991582 1.03848e-07
35 187 0.58005 0.99184 6.31141e-06
36 187 0.498555 0.996885 3.78574e-06
37 187 0.510314 0.998944 3.92907e-05
38 187 0.47157 0.998173 1.40673e-06
39 187 0.479115 0.998296 3.22402e-05
40 187 0.611746 0.997586 3.98731e-07
41 187 0.589264 0.996854 1.88642e-06
42 187 0.381316 0.995483 1.01622e-05
43 187 0.39408 0.994324 2.11456e-05
44 187 6.56887 0.995746 7.89722e-07
45 187 6.62794 0.996472 5.48975e-06
46 187 6.48464 0.994473 1.36278e-05
47 187 0.094353 0.993567 4.70045e-06
48 187 -0.00186489 0.992014 1.19992e-05
49 187 -0.229438 0.992787 2.02838e-05
50 187 -0.294995 0.99701 8.11461e-06
51 187 -0.250967 0.99859 6.27136e-06
52 187 -0.1646 0.998011 7.81362e-06
53 187 6.06617 0.996419 3.22637e-05
54 187 6.00257 0.99516 1.67283e-05
55 187 5.77155 0.993439 1.08793e-05
56 187 -0.44634 0.994859 2.03022e-06
57 187 5.74137 0.994196 4.18595e-06
58 187 -0.606427 0.992922 4.28155e-06
59 187 -0.486458 0.991675 1.4874e-05
60 187 5.8107 0.995373 8.21916e-07
61 187 5.82479 0.997699 1.89468e-05
62 187 5.84443 0.999314 9.91756e-06
63 187 5.88313 0.998612 2.10564e-05
64 187 5.92902 0.999043 7.13475e-06
65 187 12.091 0.998995 2.01192e-05
66 187 5.94278 0.998682 2.70695e-05
67 187 5.89087 0.997858 9.71011e-06
68 187 5.75937 0.99823 1.0737e-05
69 187 -0.618429 0.999019 1.10457e-05
70 187 5.69932 0.99916 9.37005e-06
71 187 5.75251 0.999425 3.22425e-05
72 187 5.73625 0.999437 3.57833e-05
73 187 5.7212 0.997419 3.48524e-05
74 187 5.83206 0.993797 9.9653e-06
75 187 -0.280793 0.99793 1.01159e-06
76 187 5.98761 0.998679 2.46829e-05
77 187 5.85794 0.999002 2.88767e-05
78 187 5.93376 0.997921 8.16678e-06
79 187 5.97579 0.996047 5.88976e-07
80 187 5.75424 0.994733 3.84123e-06
81 187 5.67809 0.998124 1.16124e-05
82 187 5.7596 0.996287 4.12661e-06
83 187 5.69012 0.996324 0.00010576
84 187 5.61741 0.994669 1.10177e-05
85 187 5.8622 0.989795 1.09921e-05
86 187 5.90888 0.992169 1.55646e-05
87 187 5.99036 0.99239 2.41577e-05
88 187 6.1046 0.986897 3.97488e-06
89 187 6.29058 0.979546 5.41513e-06
90 187 0.129827 0.984704 1.07795e-05
91 187 6.60189 0.984897 1.01072e-07
92 187 6.77691 0.976583 2.62307e-06
93 187 7.07117 0.958532 1.02454e-05
94 187 1.14622 0.958978 5.16509e-06
95 187 1.46995 0.963015 2.12913e-05
96 187 1.71676 0.981014 2.65857e-05
97 187 -4.5076 0.99154 2.22563e-06
98 187 -4.39775 0.987806 1.1272e-05
99 187 -4.17139 0.99226 3.25887e-05
100 187 -4.22278 0.994871 2.95996e-06
101 187 -4.12355 0.990165 1.1508e-05
102 187 2.34569 0.989564 5.04048e-06
103 187 2.56062 0.985407 4.82939e-06
104 187 2.72713 0.987 1.54192e-05
105 187 9.10855 0.992845 1.80054e-05
106 187 9.27477 0.996161 3.01738e-08
107 187 3.03506 0.996646 2.01185e-05
108 187 3.06297 0.996719 1.52132e-05
109 187 3.09162 0.989859 1.57926e-07
110 187 3.25115 0.985279 1.37944e-06
111 187 3.42542 0.991446 1.06227e-05
112 187 3.41438 0.992557 1.00601e-05
